time,open,high,low,close,volume
2024-03-12 23:00:00+00:00,2158.66,2159.09,2155.66,2156.89,521018
2024-03-13 00:00:00+00:00,2156.91,2160.39,2156.55,2159.22,402867
2024-03-13 01:00:00+00:00,2159.24,2159.47,2157.3,2158.53,617247
2024-03-13 02:00:00+00:00,2158.49,2161.49,2157.34,2160.32,505467
2024-03-13 03:00:00+00:00,2160.34,2160.61,2157.36,2159.05,392368
2024-03-13 04:00:00+00:00,2159.01,2159.59,2157.2,2159.26,250858
2024-03-13 05:00:00+00:00,2159.22,2160.49,2158.55,2159.93,1039869
2024-03-13 06:00:00+00:00,2159.93,2161.41,2158.34,2159.36,615288
2024-03-13 07:00:00+00:00,2159.34,2160.74,2158.41,2159.61,2748440
2024-03-13 08:00:00+00:00,2159.64,2160.99,2157.84,2158.11,1934609
2024-03-13 09:00:00+00:00,2158.11,2160.13,2157.39,2158.47,1118739
2024-03-13 10:00:00+00:00,2158.47,2163.57,2157.99,2163.28,1070309
2024-03-13 11:00:00+00:00,2163.38,2164.07,2161.41,2163.89,1094469
2024-03-13 12:00:00+00:00,2163.93,2166.18,2162.05,2163.41,2289009
2024-03-13 13:00:00+00:00,2163.41,2171.45,2161.34,2165.91,4901719
2024-03-13 14:00:00+00:00,2165.91,2169.7,2163.4,2168.76,8121080
2024-03-13 15:00:00+00:00,2168.74,2174.47,2168.07,2171.64,6193019
2024-03-13 16:00:00+00:00,2171.64,2174.57,2169.45,2173.59,2977900
2024-03-13 17:00:00+00:00,2173.59,2179.74,2173.14,2174.41,2595470
2024-03-13 18:00:00+00:00,2174.43,2176.45,2174.18,2174.76,624599
2024-03-13 19:00:00+00:00,2174.76,2175.43,2171.66,2172.49,604728
2024-03-13 20:00:00+00:00,2172.53,2175.11,2172.28,2174.07,680260
2024-03-13 22:00:00+00:00,2173.57,2175.36,2173.49,2174.51,183129
2024-03-13 23:00:00+00:00,2174.51,2176.09,2174.46,2175.34,412389
2024-03-14 00:00:00+00:00,2175.32,2176.49,2173.89,2176.2,534519
2024-03-14 01:00:00+00:00,2176.26,2176.85,2173.16,2174.68,702168
2024-03-14 02:00:00+00:00,2174.66,2175.39,2172.51,2172.66,405478
2024-03-14 03:00:00+00:00,2172.63,2173.99,2171.07,2172.16,380759
2024-03-14 04:00:00+00:00,2172.18,2172.39,2170.91,2171.64,267508
2024-03-14 05:00:00+00:00,2171.59,2171.84,2168.59,2168.76,657977
2024-03-14 06:00:00+00:00,2168.84,2170.11,2167.32,2168.64,1111588
2024-03-14 07:00:00+00:00,2168.64,2169.01,2167.4,2168.57,1870109
2024-03-14 08:00:00+00:00,2168.55,2169.97,2168.05,2169.47,2076549
2024-03-14 09:00:00+00:00,2169.47,2171.93,2167.82,2169.95,1535099
2024-03-14 10:00:00+00:00,2169.97,2170.78,2167.88,2170.51,529018
2024-03-14 11:00:00+00:00,2170.47,2170.74,2167.07,2168.38,796329
2024-03-14 12:00:00+00:00,2168.39,2170.27,2160.34,2162.68,4057678
2024-03-14 13:00:00+00:00,2162.66,2167.14,2158.47,2162.43,4162818
2024-03-14 14:00:00+00:00,2162.33,2163.72,2157.59,2161.89,2417510
2024-03-14 15:00:00+00:00,2161.86,2162.14,2152.66,2157.09,3970238
2024-03-14 16:00:00+00:00,2157.09,2160.2,2156.57,2158.55,2072789
2024-03-14 17:00:00+00:00,2158.54,2164.91,2157.93,2160.16,1819840
2024-03-14 18:00:00+00:00,2160.16,2162.28,2160.16,2161.36,588389
2024-03-14 19:00:00+00:00,2161.36,2163.37,2160.57,2163.34,693039
2024-03-14 20:00:00+00:00,2163.43,2163.8,2161.61,2161.76,351449
2024-03-14 22:00:00+00:00,2161.34,2162.31,2161.31,2161.31,124348
2024-03-14 23:00:00+00:00,2161.31,2162.03,2160.76,2161.55,193938
2024-03-15 00:00:00+00:00,2161.59,2163.03,2160.49,2162.57,354507
2024-03-15 01:00:00+00:00,2162.57,2165.88,2162.26,2162.61,541517
2024-03-15 02:00:00+00:00,2162.61,2162.89,2161.57,2162.3,359488
2024-03-15 03:00:00+00:00,2162.3,2164.74,2161.72,2164.48,501058
2024-03-15 04:00:00+00:00,2164.48,2165.36,2163.76,2164.36,325200
2024-03-15 05:00:00+00:00,2164.43,2169.16,2163.49,2169.07,704008
2024-03-15 06:00:00+00:00,2169.13,2169.97,2167.11,2168.8,875810
2024-03-15 07:00:00+00:00,2168.8,2169.88,2166.61,2166.93,1026596
2024-03-15 08:00:00+00:00,2166.97,2169.29,2165.2,2168.89,1811528
2024-03-15 09:00:00+00:00,2168.93,2172.61,2167.39,2171.74,1361327
2024-03-15 10:00:00+00:00,2171.77,2172.55,2168.57,2169.18,1165107
2024-03-15 11:00:00+00:00,2169.22,2169.22,2166.09,2166.91,780019
2024-03-15 12:00:00+00:00,2166.89,2167.26,2157.47,2161.7,2139689
2024-03-15 13:00:00+00:00,2161.7,2163.28,2156.43,2160.09,2069590
2024-03-15 14:00:00+00:00,2160.09,2166.61,2159.09,2164.18,3911790
2024-03-15 15:00:00+00:00,2164.16,2164.22,2158.05,2159.93,1307756
2024-03-15 16:00:00+00:00,2159.89,2163.38,2157.82,2158.68,1900529
2024-03-15 17:00:00+00:00,2158.72,2160.49,2155.11,2156.68,904858
2024-03-15 18:00:00+00:00,2156.72,2160.2,2156.45,2159.22,531088
2024-03-15 19:00:00+00:00,2159.22,2159.32,2156.26,2156.8,1122809
2024-03-15 20:00:00+00:00,2157.05,2158.22,2155.32,2155.63,285257
2024-03-17 22:00:00+00:00,2155.39,2155.99,2151.43,2154.82,411558
2024-03-17 23:00:00+00:00,2154.72,2156.77,2153.78,2156.43,947159
2024-03-18 00:00:00+00:00,2156.43,2157.43,2154.89,2156.51,693178
2024-03-18 01:00:00+00:00,2156.51,2156.53,2150.11,2152.18,755407
2024-03-18 02:00:00+00:00,2152.2,2153.39,2146.45,2147.84,656805
2024-03-18 03:00:00+00:00,2147.8,2148.01,2145.99,2146.68,389297
2024-03-18 04:00:00+00:00,2146.66,2148.2,2146.03,2147.26,296048
2024-03-18 05:00:00+00:00,2147.2,2148.24,2145.99,2146.99,512390
2024-03-18 06:00:00+00:00,2147.01,2149.05,2146.66,2148.01,740290
2024-03-18 07:00:00+00:00,2147.97,2152.09,2147.24,2152.05,586560
2024-03-18 08:00:00+00:00,2152.07,2154.39,2150.05,2153.38,1112819
2024-03-18 09:00:00+00:00,2153.38,2155.75,2153.21,2154.78,1293989
2024-03-18 10:00:00+00:00,2154.78,2158.34,2154.59,2158.09,1357020
2024-03-18 11:00:00+00:00,2158.07,2161.2,2158.07,2160.97,1248939
2024-03-18 12:00:00+00:00,2160.99,2163.45,2158.14,2158.99,3145189
2024-03-18 13:00:00+00:00,2158.95,2160.93,2155.47,2156.68,5046699
2024-03-18 14:00:00+00:00,2156.66,2160.68,2156.59,2158.36,2719959
2024-03-18 15:00:00+00:00,2158.38,2161.18,2156.93,2158.23,3333627
2024-03-18 16:00:00+00:00,2158.24,2160.63,2154.47,2159.8,3047419
2024-03-18 17:00:00+00:00,2159.82,2161.05,2158.01,2159.91,1293698
2024-03-18 18:00:00+00:00,2159.82,2160.61,2159.05,2159.28,836060
2024-03-18 19:00:00+00:00,2159.28,2160.89,2159.28,2160.09,1166329
2024-03-18 20:00:00+00:00,2160.09,2160.26,2159.28,2159.99,556050
2024-03-18 22:00:00+00:00,2159.7,2162.47,2159.7,2161.04,305557
2024-03-18 23:00:00+00:00,2160.99,2162.14,2160.36,2162.03,166066
2024-03-19 00:00:00+00:00,2162.09,2162.74,2160.45,2160.55,688687
2024-03-19 01:00:00+00:00,2160.55,2162.11,2158.49,2160.33,698180
2024-03-19 02:00:00+00:00,2160.36,2162.68,2159.88,2160.7,716659
2024-03-19 03:00:00+00:00,2160.66,2162.28,2159.72,2161.45,588199
2024-03-19 04:00:00+00:00,2161.43,2162.05,2159.51,2160.16,420437
2024-03-19 05:00:00+00:00,2160.16,2160.38,2156.95,2157.51,577079
2024-03-19 06:00:00+00:00,2157.49,2157.66,2153.93,2156.63,1422039
2024-03-19 07:00:00+00:00,2156.63,2157.11,2154.07,2155.65,1669137
2024-03-19 08:00:00+00:00,2155.66,2155.82,2147.05,2153.01,1871719
2024-03-19 09:00:00+00:00,2153.05,2154.47,2151.53,2153.07,1355588
2024-03-19 10:00:00+00:00,2153.07,2156.26,2152.34,2154.03,1164200
2024-03-19 11:00:00+00:00,2153.99,2156.63,2153.64,2155.47,1057590
2024-03-19 12:00:00+00:00,2155.47,2158.53,2150.64,2156.86,2247229
2024-03-19 13:00:00+00:00,2156.84,2158.61,2150.26,2151.13,1395578
2024-03-19 14:00:00+00:00,2151.18,2155.32,2148.28,2154.76,1426828
2024-03-19 15:00:00+00:00,2154.76,2155.56,2150.63,2154.2,3233769
2024-03-19 16:00:00+00:00,2154.24,2155.93,2153.04,2154.43,1711877
2024-03-19 17:00:00+00:00,2154.45,2157.26,2154.24,2156.8,1973100
2024-03-19 18:00:00+00:00,2156.84,2157.63,2155.39,2156.72,599307
2024-03-19 19:00:00+00:00,2156.76,2157.86,2156.16,2157.68,465566
2024-03-19 20:00:00+00:00,2157.7,2158.36,2156.99,2156.99,649359
2024-03-19 22:00:00+00:00,2157.3,2159.57,2157.19,2158.58,187208
2024-03-19 23:00:00+00:00,2158.54,2158.59,2156.86,2156.97,403640
2024-03-20 00:00:00+00:00,2156.99,2157.38,2155.13,2157.07,261969
2024-03-20 01:00:00+00:00,2157.11,2159.93,2156.53,2158.61,696640
2024-03-20 02:00:00+00:00,2158.59,2159.63,2157.11,2158.91,340527
2024-03-20 03:00:00+00:00,2158.82,2159.76,2158.32,2159.76,188067
2024-03-20 04:00:00+00:00,2159.84,2160.14,2156.78,2156.78,311308
2024-03-20 05:00:00+00:00,2156.8,2158.22,2156.51,2157.36,295109
2024-03-20 06:00:00+00:00,2157.34,2158.11,2156.36,2156.95,489517
2024-03-20 07:00:00+00:00,2156.93,2159.38,2156.82,2158.13,1335148
2024-03-20 08:00:00+00:00,2158.05,2158.28,2154.38,2156.09,612179
2024-03-20 09:00:00+00:00,2156.09,2156.11,2152.99,2154.61,580917
2024-03-20 10:00:00+00:00,2154.53,2154.84,2152.26,2154.24,950979
2024-03-20 11:00:00+00:00,2154.24,2154.97,2152.22,2153.86,810898
2024-03-20 12:00:00+00:00,2153.89,2155.16,2149.47,2153.11,1347149
2024-03-20 13:00:00+00:00,2153.16,2158.53,2150.39,2157.82,2281080
2024-03-20 14:00:00+00:00,2157.76,2164.76,2155.53,2156.93,2775840
2024-03-20 15:00:00+00:00,2156.9,2158.57,2154.57,2155.74,954908
2024-03-20 16:00:00+00:00,2155.75,2158.61,2155.49,2157.59,1063539
2024-03-20 17:00:00+00:00,2157.61,2159.61,2156.49,2157.16,1129439
2024-03-20 18:00:00+00:00,2156.99,2183.63,2156.91,2181.86,6169938
2024-03-20 19:00:00+00:00,2181.91,2188.74,2178.28,2182.68,4226020
2024-03-20 20:00:00+00:00,2182.78,2187.09,2182.72,2185.86,1337650
2024-03-20 22:00:00+00:00,2186.26,2222.88,2186.18,2200.8,2104379
2024-03-20 23:00:00+00:00,2200.76,2206.26,2196.31,2203.86,1345959
2024-03-21 00:00:00+00:00,2203.88,2203.91,2192.36,2198.86,1823536
2024-03-21 01:00:00+00:00,2198.82,2212.28,2197.86,2204.7,3610860
2024-03-21 02:00:00+00:00,2204.66,2206.28,2202.5,2203.36,977577
2024-03-21 03:00:00+00:00,2203.36,2204.91,2201.61,2202.7,649130
2024-03-21 04:00:00+00:00,2202.78,2204.01,2201.72,2203.18,655350
2024-03-21 05:00:00+00:00,2203.2,2205.11,2201.76,2204.84,446377
2024-03-21 06:00:00+00:00,2204.76,2209.45,2204.24,2207.07,1574859
2024-03-21 07:00:00+00:00,2207.07,2210.09,2206.3,2206.41,1746527
2024-03-21 08:00:00+00:00,2206.41,2206.53,2196.74,2201.45,3031918
2024-03-21 09:00:00+00:00,2201.51,2205.95,2199.8,2205.34,2429239
2024-03-21 10:00:00+00:00,2205.34,2211.68,2205.16,2207.59,1990029
2024-03-21 11:00:00+00:00,2207.61,2208.74,2205.28,2207.38,1212649
2024-03-21 12:00:00+00:00,2207.39,2208.74,2203.14,2207.59,2563589
2024-03-21 13:00:00+00:00,2207.61,2208.03,2191.53,2191.78,3789399
2024-03-21 14:00:00+00:00,2191.78,2191.86,2175.53,2176.55,4804470
2024-03-21 15:00:00+00:00,2176.55,2176.76,2166.26,2174.55,2952877
2024-03-21 16:00:00+00:00,2174.57,2180.26,2172.91,2179.82,1713830
2024-03-21 17:00:00+00:00,2179.82,2183.72,2178.43,2180.78,1939759
2024-03-21 18:00:00+00:00,2180.95,2183.88,2180.41,2182.8,620157
2024-03-21 19:00:00+00:00,2182.78,2183.57,2180.21,2181.35,847759
2024-03-21 20:00:00+00:00,2181.38,2182.38,2180.47,2180.82,316390
2024-03-21 22:00:00+00:00,2181.28,2182.55,2180.86,2181.03,128035
2024-03-21 23:00:00+00:00,2181.03,2181.78,2180.7,2181.74,431007
2024-03-22 00:00:00+00:00,2181.74,2185.97,2180.97,2184.89,561588
2024-03-22 01:00:00+00:00,2184.89,2185.8,2172.55,2173.38,1650600
2024-03-22 02:00:00+00:00,2173.36,2177.03,2171.74,2172.49,1850710
2024-03-22 03:00:00+00:00,2172.45,2176.11,2172.16,2173.68,784389
2024-03-22 04:00:00+00:00,2173.68,2175.3,2173.11,2173.51,384738
2024-03-22 05:00:00+00:00,2173.51,2175.66,2172.93,2174.18,707379
2024-03-22 06:00:00+00:00,2174.18,2176.18,2169.78,2170.01,1942450
2024-03-22 07:00:00+00:00,2169.99,2170.34,2162.47,2168.3,1832028
2024-03-22 08:00:00+00:00,2168.3,2169.18,2164.82,2167.86,952918
2024-03-22 09:00:00+00:00,2167.89,2170.01,2165.59,2166.55,912530
2024-03-22 10:00:00+00:00,2166.57,2168.55,2165.74,2167.11,1188809
2024-03-22 11:00:00+00:00,2167.14,2168.05,2165.07,2165.95,1262058
2024-03-22 12:00:00+00:00,2165.96,2176.11,2165.68,2174.49,5129470
2024-03-22 13:00:00+00:00,2174.49,2180.03,2172.45,2177.91,3572928
2024-03-22 14:00:00+00:00,2177.95,2179.74,2171.11,2173.82,2632700
2024-03-22 15:00:00+00:00,2173.8,2173.8,2165.39,2166.07,2039949
2024-03-22 16:00:00+00:00,2165.99,2167.39,2161.53,2162.59,918820
2024-03-22 17:00:00+00:00,2162.55,2164.84,2157.03,2159.11,1737809
2024-03-22 18:00:00+00:00,2159.0,2164.7,2158.7,2163.03,978220
2024-03-22 19:00:00+00:00,2163.03,2165.09,2161.74,2163.86,516179
2024-03-22 20:00:00+00:00,2163.95,2167.16,2163.47,2165.05,693719
2024-03-24 22:00:00+00:00,2165.47,2167.72,2165.09,2166.32,389417
2024-03-24 23:00:00+00:00,2166.22,2168.8,2165.86,2168.28,850637
2024-03-25 00:00:00+00:00,2168.34,2169.36,2163.97,2165.43,685610
2024-03-25 01:00:00+00:00,2165.47,2176.84,2163.89,2175.09,2008927
2024-03-25 02:00:00+00:00,2175.11,2178.24,2173.68,2175.07,847629
2024-03-25 03:00:00+00:00,2175.05,2175.09,2169.95,2170.49,914459
2024-03-25 04:00:00+00:00,2170.51,2171.57,2169.09,2169.34,422547
2024-03-25 05:00:00+00:00,2169.38,2170.99,2167.61,2169.74,714597
2024-03-25 06:00:00+00:00,2169.76,2170.53,2164.2,2165.39,1376610
2024-03-25 07:00:00+00:00,2165.36,2168.63,2163.45,2165.84,1324269
2024-03-25 08:00:00+00:00,2165.82,2168.91,2163.7,2165.61,1158849
2024-03-25 09:00:00+00:00,2165.63,2168.72,2164.22,2168.34,1027558
2024-03-25 10:00:00+00:00,2168.32,2171.01,2167.55,2168.36,844760
2024-03-25 11:00:00+00:00,2168.3,2171.78,2167.84,2170.41,995216
2024-03-25 12:00:00+00:00,2170.39,2176.93,2170.24,2174.41,1737369
2024-03-25 13:00:00+00:00,2174.41,2181.2,2172.93,2177.03,2046497
2024-03-25 14:00:00+00:00,2177.03,2180.36,2175.24,2177.72,2705168
2024-03-25 15:00:00+00:00,2177.74,2177.74,2174.82,2175.39,1619867
2024-03-25 16:00:00+00:00,2175.36,2177.76,2174.99,2175.7,630249
2024-03-25 17:00:00+00:00,2175.72,2176.55,2174.11,2174.64,1546910
2024-03-25 18:00:00+00:00,2174.53,2174.53,2172.95,2173.14,410727
2024-03-25 19:00:00+00:00,2173.18,2173.63,2170.64,2170.86,510779
2024-03-25 20:00:00+00:00,2170.97,2172.18,2170.61,2171.24,235110
2024-03-25 22:00:00+00:00,2171.2,2173.47,2171.09,2171.78,302957
2024-03-25 23:00:00+00:00,2171.78,2173.2,2171.16,2172.82,543347
2024-03-26 00:00:00+00:00,2172.8,2174.3,2172.2,2173.74,826810
2024-03-26 01:00:00+00:00,2173.76,2174.24,2167.46,2169.3,1825088
2024-03-26 02:00:00+00:00,2169.3,2171.45,2169.11,2170.7,570298
2024-03-26 03:00:00+00:00,2170.66,2172.38,2169.49,2170.22,549768
2024-03-26 04:00:00+00:00,2170.26,2172.61,2170.07,2172.22,370399
2024-03-26 05:00:00+00:00,2172.18,2173.26,2171.28,2172.83,731448
2024-03-26 06:00:00+00:00,2172.8,2173.98,2170.39,2171.34,1732269
2024-03-26 07:00:00+00:00,2171.36,2174.09,2169.53,2172.89,1396250
2024-03-26 08:00:00+00:00,2172.84,2179.14,2171.45,2178.22,1256880
2024-03-26 09:00:00+00:00,2178.22,2195.16,2178.22,2190.82,2243117
2024-03-26 10:00:00+00:00,2190.8,2199.99,2190.68,2197.61,1590070
2024-03-26 11:00:00+00:00,2197.61,2198.97,2194.95,2196.36,2048820
2024-03-26 12:00:00+00:00,2196.39,2197.21,2186.51,2187.82,2571109
2024-03-26 13:00:00+00:00,2187.84,2192.75,2178.28,2182.97,3289050
2024-03-26 14:00:00+00:00,2182.95,2186.22,2179.03,2179.24,4000749
2024-03-26 15:00:00+00:00,2179.2,2181.53,2171.59,2174.22,2617259
2024-03-26 16:00:00+00:00,2174.22,2178.36,2174.16,2176.69,1494628
2024-03-26 17:00:00+00:00,2176.66,2179.09,2175.86,2176.66,1502296
2024-03-26 18:00:00+00:00,2176.66,2178.47,2175.81,2177.55,1238210
2024-03-26 19:00:00+00:00,2177.55,2178.1,2176.43,2177.78,1187239
2024-03-26 20:00:00+00:00,2177.82,2178.95,2174.51,2178.51,541228
2024-03-26 22:00:00+00:00,2178.07,2179.39,2176.9,2178.25,229217
2024-03-26 23:00:00+00:00,2178.26,2179.82,2178.05,2179.36,269818
2024-03-27 00:00:00+00:00,2179.36,2180.09,2176.63,2177.39,238868
2024-03-27 01:00:00+00:00,2177.36,2180.3,2173.28,2174.98,945629
2024-03-27 02:00:00+00:00,2174.95,2177.55,2174.61,2175.84,575848
2024-03-27 03:00:00+00:00,2175.82,2181.61,2175.59,2177.64,766679
2024-03-27 04:00:00+00:00,2177.61,2179.97,2177.26,2178.28,250038
2024-03-27 05:00:00+00:00,2178.26,2178.3,2175.63,2176.95,416200
2024-03-27 06:00:00+00:00,2176.89,2179.93,2176.43,2177.53,882930
2024-03-27 07:00:00+00:00,2177.53,2180.74,2176.91,2180.43,1200910
2024-03-27 08:00:00+00:00,2180.45,2182.59,2176.45,2177.34,784270
2024-03-27 09:00:00+00:00,2177.3,2193.82,2176.49,2189.16,1791219
2024-03-27 10:00:00+00:00,2189.16,2194.39,2188.64,2193.66,1528757
2024-03-27 11:00:00+00:00,2193.64,2197.51,2187.09,2188.34,1801879
2024-03-27 12:00:00+00:00,2188.34,2189.28,2184.28,2185.97,2006429
2024-03-27 13:00:00+00:00,2185.97,2193.36,2183.43,2193.24,3429669
2024-03-27 14:00:00+00:00,2193.26,2195.13,2189.7,2193.39,2006250
2024-03-27 15:00:00+00:00,2193.36,2193.95,2188.3,2190.34,2662699
2024-03-27 16:00:00+00:00,2190.34,2192.68,2189.82,2192.34,1644200
2024-03-27 17:00:00+00:00,2192.32,2194.03,2188.97,2190.28,1211809
2024-03-27 18:00:00+00:00,2190.32,2192.3,2188.93,2192.28,431820
2024-03-27 19:00:00+00:00,2192.3,2194.17,2190.74,2193.26,432259
2024-03-27 20:00:00+00:00,2193.24,2195.07,2192.82,2194.34,471279
2024-03-27 22:00:00+00:00,2194.0,2194.07,2190.07,2192.28,416839
2024-03-27 23:00:00+00:00,2192.28,2192.28,2190.53,2190.55,329530
2024-03-28 00:00:00+00:00,2190.57,2190.74,2187.22,2188.96,968490
2024-03-28 01:00:00+00:00,2188.97,2190.41,2187.38,2189.24,915780
2024-03-28 02:00:00+00:00,2189.24,2195.99,2188.97,2194.67,1598189
2024-03-28 03:00:00+00:00,2194.67,2196.34,2193.95,2194.72,805878
2024-03-28 04:00:00+00:00,2194.68,2196.78,2194.32,2195.57,366068
2024-03-28 05:00:00+00:00,2195.55,2200.55,2194.38,2197.18,532179
2024-03-28 06:00:00+00:00,2197.13,2198.82,2195.11,2198.63,564399
2024-03-28 07:00:00+00:00,2198.64,2198.74,2192.55,2193.66,964600
2024-03-28 08:00:00+00:00,2193.68,2197.31,2190.72,2194.64,1346900
2024-03-28 09:00:00+00:00,2194.64,2197.82,2192.39,2197.76,1030048
2024-03-28 10:00:00+00:00,2197.77,2213.64,2197.05,2212.09,2856399
2024-03-28 11:00:00+00:00,2212.26,2213.22,2207.09,2210.32,2044658
2024-03-28 12:00:00+00:00,2210.3,2216.8,2205.68,2215.61,4159090
2024-03-28 13:00:00+00:00,2215.61,2216.97,2202.09,2206.47,4121168
2024-03-28 14:00:00+00:00,2206.47,2214.89,2204.16,2214.3,3507529
2024-03-28 15:00:00+00:00,2214.2,2216.87,2212.09,2215.77,2772918
2024-03-28 16:00:00+00:00,2215.77,2225.36,2213.3,2220.28,3749290
2024-03-28 17:00:00+00:00,2220.3,2223.14,2216.61,2221.84,1732878
2024-03-28 18:00:00+00:00,2221.84,2222.3,2218.22,2220.38,931165
2024-03-28 19:00:00+00:00,2220.36,2222.13,2217.82,2221.64,1164449
2024-03-28 20:00:00+00:00,2221.63,2236.01,2219.51,2232.7,1562677
2024-03-31 22:00:00+00:00,2238.43,2245.18,2234.84,2236.8,1232708
2024-03-31 23:00:00+00:00,2236.81,2247.26,2235.53,2245.89,1461899
2024-04-01 00:00:00+00:00,2245.93,2256.3,2243.76,2249.95,1421810
2024-04-01 01:00:00+00:00,2249.99,2259.49,2249.99,2255.76,1905159
2024-04-01 02:00:00+00:00,2255.76,2258.09,2254.91,2257.32,811850
2024-04-01 03:00:00+00:00,2257.3,2265.03,2256.51,2264.32,1789960
2024-04-01 04:00:00+00:00,2264.34,2265.59,2258.03,2260.26,900969
2024-04-01 05:00:00+00:00,2260.24,2263.28,2257.84,2261.51,1106959
2024-04-01 06:00:00+00:00,2261.49,2262.72,2258.86,2260.18,1010047
2024-04-01 07:00:00+00:00,2260.18,2262.97,2256.78,2257.36,1098567
2024-04-01 08:00:00+00:00,2257.36,2260.09,2255.66,2257.2,890889
2024-04-01 09:00:00+00:00,2257.2,2258.28,2249.03,2251.68,819539
2024-04-01 10:00:00+00:00,2251.7,2253.36,2245.43,2247.74,1028720
2024-04-01 11:00:00+00:00,2247.76,2250.91,2246.45,2246.74,832518
2024-04-01 12:00:00+00:00,2246.74,2252.55,2243.51,2252.43,2219889
2024-04-01 13:00:00+00:00,2252.45,2257.76,2239.19,2246.34,3365749
2024-04-01 14:00:00+00:00,2246.36,2246.36,2228.39,2235.82,4381400
2024-04-01 15:00:00+00:00,2235.8,2240.53,2233.61,2239.63,2372319
2024-04-01 16:00:00+00:00,2239.61,2243.38,2237.03,2238.01,2041068
2024-04-01 17:00:00+00:00,2238.03,2239.24,2234.64,2239.07,608209
2024-04-01 18:00:00+00:00,2239.09,2241.2,2238.01,2239.23,902717
2024-04-01 19:00:00+00:00,2239.24,2244.65,2238.96,2244.65,1006658
2024-04-01 20:00:00+00:00,2244.65,2252.34,2242.95,2251.59,998379
2024-04-01 22:00:00+00:00,2251.27,2255.74,2248.7,2253.41,411767
2024-04-01 23:00:00+00:00,2253.41,2253.51,2248.51,2248.89,1177409
2024-04-02 00:00:00+00:00,2248.86,2253.47,2247.72,2250.22,1831869
2024-04-02 01:00:00+00:00,2250.19,2250.19,2246.59,2248.88,1056910
2024-04-02 02:00:00+00:00,2248.86,2254.96,2247.7,2254.16,1031646
2024-04-02 03:00:00+00:00,2254.13,2255.16,2251.18,2251.49,691319
2024-04-02 04:00:00+00:00,2251.59,2259.8,2250.3,2256.57,1119037
2024-04-02 05:00:00+00:00,2256.57,2256.98,2252.14,2253.51,1551438
2024-04-02 06:00:00+00:00,2253.53,2256.03,2252.26,2255.59,1108349
2024-04-02 07:00:00+00:00,2255.57,2257.53,2253.09,2256.32,1193617
2024-04-02 08:00:00+00:00,2256.32,2262.72,2256.07,2260.99,1276909
2024-04-02 09:00:00+00:00,2260.99,2266.7,2259.51,2260.64,1865100
2024-04-02 10:00:00+00:00,2260.61,2264.61,2255.17,2262.03,1263678
2024-04-02 11:00:00+00:00,2262.03,2262.03,2255.89,2260.49,1888768
2024-04-02 12:00:00+00:00,2260.55,2261.41,2253.24,2257.43,3311529
2024-04-02 13:00:00+00:00,2257.41,2266.66,2254.41,2265.13,6834010
2024-04-02 14:00:00+00:00,2265.12,2276.86,2257.18,2260.68,7070428
2024-04-02 15:00:00+00:00,2260.68,2261.16,2250.78,2258.53,4549390
2024-04-02 16:00:00+00:00,2258.53,2261.34,2254.03,2260.16,1979699
2024-04-02 17:00:00+00:00,2260.2,2266.51,2259.41,2265.8,1359559
2024-04-02 18:00:00+00:00,2265.84,2272.64,2265.32,2271.36,2417359
2024-04-02 19:00:00+00:00,2271.36,2279.32,2270.97,2277.35,2268167
2024-04-02 20:00:00+00:00,2277.38,2280.95,2275.64,2280.14,574338
2024-04-02 22:00:00+00:00,2280.36,2288.18,2279.56,2281.57,774288
2024-04-02 23:00:00+00:00,2281.68,2283.59,2277.68,2279.84,711889
2024-04-03 00:00:00+00:00,2279.67,2285.76,2279.2,2283.22,853087
2024-04-03 01:00:00+00:00,2283.26,2283.41,2276.56,2282.38,1789089
2024-04-03 02:00:00+00:00,2282.38,2284.47,2281.45,2283.32,609519
2024-04-03 03:00:00+00:00,2283.32,2287.89,2283.11,2284.99,869310
2024-04-03 04:00:00+00:00,2285.03,2286.9,2283.63,2283.66,720437
2024-04-03 05:00:00+00:00,2283.66,2285.91,2280.8,2285.88,667228
2024-04-03 06:00:00+00:00,2285.88,2285.91,2280.88,2281.83,1820700
2024-04-03 07:00:00+00:00,2281.82,2281.87,2270.34,2271.07,3270550
2024-04-03 08:00:00+00:00,2271.07,2275.99,2267.56,2273.11,2384480
2024-04-03 09:00:00+00:00,2273.09,2274.64,2269.57,2271.84,1746199
2024-04-03 10:00:00+00:00,2271.84,2273.22,2269.84,2272.59,1228489
2024-04-03 11:00:00+00:00,2272.61,2274.32,2268.72,2273.6,1276270
2024-04-03 12:00:00+00:00,2273.57,2275.09,2265.41,2274.74,4016690
2024-04-03 13:00:00+00:00,2274.82,2278.78,2271.53,2274.99,6053858
2024-04-03 14:00:00+00:00,2274.99,2285.21,2274.11,2282.61,7508400
2024-04-03 15:00:00+00:00,2282.61,2288.24,2280.54,2286.22,5054630
2024-04-03 16:00:00+00:00,2286.22,2295.07,2280.61,2293.68,5899679
2024-04-03 17:00:00+00:00,2293.68,2295.41,2288.78,2294.86,4210029
2024-04-03 18:00:00+00:00,2294.86,2297.72,2293.76,2296.3,2667800
2024-04-03 19:00:00+00:00,2296.28,2298.74,2294.41,2297.36,2799608
2024-04-03 20:00:00+00:00,2297.49,2301.03,2297.16,2299.76,812518
