time,open,high,low,close,volume
2018-08-01 08:00:00+00:00,1220.81,1224.68,1219.95,1223.17,17118
2018-08-01 12:00:00+00:00,1223.18,1223.78,1220.99,1221.48,18092
2018-08-01 16:00:00+00:00,1221.5,1222.47,1216.54,1218.19,26538
2018-08-01 20:00:00+00:00,1218.19,1221.83,1215.69,1216.05,13821
2018-08-02 00:00:00+00:00,1216.52,1218.44,1216.44,1218.44,3865
2018-08-02 04:00:00+00:00,1218.44,1221.05,1218.15,1218.48,9449
2018-08-02 08:00:00+00:00,1218.48,1220.42,1216.72,1217.81,17326
2018-08-02 12:00:00+00:00,1217.81,1218.32,1213.19,1217.87,26205
2018-08-02 16:00:00+00:00,1217.87,1217.88,1213.02,1213.42,24523
2018-08-02 20:00:00+00:00,1213.43,1213.52,1206.97,1207.72,12746
2018-08-03 00:00:00+00:00,1208.68,1209.7,1207.71,1209.38,3864
2018-08-03 04:00:00+00:00,1209.34,1210.38,1206.34,1207.21,9114
2018-08-03 08:00:00+00:00,1207.21,1208.14,1204.4,1207.38,17866
2018-08-03 12:00:00+00:00,1207.38,1215.99,1206.87,1214.26,27966
2018-08-03 16:00:00+00:00,1214.24,1219.98,1213.86,1215.77,30503
2018-08-03 20:00:00+00:00,1215.76,1216.05,1213.08,1213.14,8621
2018-08-06 00:00:00+00:00,1213.61,1215.3,1213.5,1215.17,3470
2018-08-06 04:00:00+00:00,1215.19,1217.85,1214.44,1215.47,9271
2018-08-06 08:00:00+00:00,1215.47,1215.47,1211.23,1212.63,15660
2018-08-06 12:00:00+00:00,1212.62,1212.63,1207.26,1207.78,15696
2018-08-06 16:00:00+00:00,1207.79,1211.52,1207.79,1209.92,20165
2018-08-06 20:00:00+00:00,1209.83,1209.98,1206.48,1207.1,9025
2018-08-07 00:00:00+00:00,1208.09,1209.48,1207.65,1209.4,3265
2018-08-07 04:00:00+00:00,1209.39,1211.09,1207.73,1210.59,7454
2018-08-07 08:00:00+00:00,1210.61,1213.79,1209.37,1213.74,16797
2018-08-07 12:00:00+00:00,1213.8,1216.1,1212.97,1213.28,17924
2018-08-07 16:00:00+00:00,1213.28,1214.09,1210.6,1211.62,18678
2018-08-07 20:00:00+00:00,1211.59,1211.81,1208.46,1210.58,10574
2018-08-08 00:00:00+00:00,1211.01,1212.91,1210.53,1211.04,3575
2018-08-08 04:00:00+00:00,1211.03,1214.06,1210.89,1213.59,7637
2018-08-08 08:00:00+00:00,1213.59,1215.82,1212.03,1212.37,15250
2018-08-08 12:00:00+00:00,1212.37,1212.8,1206.35,1208.3,16635
2018-08-08 16:00:00+00:00,1208.4,1212.93,1208.22,1210.81,23441
2018-08-08 20:00:00+00:00,1210.8,1214.01,1210.73,1213.38,10385
2018-08-09 00:00:00+00:00,1213.62,1214.62,1212.98,1214.37,3487
2018-08-09 04:00:00+00:00,1214.36,1215.55,1212.23,1214.29,7846
2018-08-09 08:00:00+00:00,1214.29,1217.31,1210.72,1212.84,19909
2018-08-09 12:00:00+00:00,1212.81,1217.23,1212.73,1214.67,18646
2018-08-09 16:00:00+00:00,1214.67,1215.98,1212.33,1212.71,25249
2018-08-09 20:00:00+00:00,1212.61,1213.07,1211.25,1212.16,11604
2018-08-10 00:00:00+00:00,1212.55,1213.28,1211.34,1212.97,4399
2018-08-10 04:00:00+00:00,1213.01,1213.16,1211.07,1211.09,7133
2018-08-10 08:00:00+00:00,1211.07,1211.44,1205.7,1209.19,32348
2018-08-10 12:00:00+00:00,1209.2,1214.27,1208.86,1212.56,29373
2018-08-10 16:00:00+00:00,1212.56,1217.09,1210.77,1211.61,33718
2018-08-10 20:00:00+00:00,1211.71,1212.33,1210.42,1211.38,11365
2018-08-13 00:00:00+00:00,1212.51,1213.8,1208.65,1209.05,5357
2018-08-13 04:00:00+00:00,1209.05,1209.79,1207.11,1208.2,8806
2018-08-13 08:00:00+00:00,1208.2,1209.46,1203.4,1204.89,18075
2018-08-13 12:00:00+00:00,1204.89,1205.0,1194.79,1201.42,21362
2018-08-13 16:00:00+00:00,1201.42,1202.22,1191.99,1193.35,27816
2018-08-13 20:00:00+00:00,1193.33,1194.75,1191.6,1193.64,8981
2018-08-14 00:00:00+00:00,1194.01,1194.81,1192.26,1193.19,3037
2018-08-14 04:00:00+00:00,1193.19,1196.05,1193.06,1195.1,7186
2018-08-14 08:00:00+00:00,1195.09,1196.07,1193.27,1193.99,13925
2018-08-14 12:00:00+00:00,1193.99,1196.91,1193.99,1196.5,11032
2018-08-14 16:00:00+00:00,1196.5,1198.67,1193.27,1193.57,19463
2018-08-14 20:00:00+00:00,1193.57,1194.67,1191.99,1193.93,7508
2018-08-15 00:00:00+00:00,1194.26,1194.66,1191.65,1192.41,3021
2018-08-15 04:00:00+00:00,1192.41,1193.1,1187.19,1187.51,7914
2018-08-15 08:00:00+00:00,1187.5,1189.46,1186.15,1186.18,10612
2018-08-15 12:00:00+00:00,1186.17,1187.53,1183.78,1185.17,16551
2018-08-15 16:00:00+00:00,1185.17,1185.55,1175.59,1177.22,30256
2018-08-15 20:00:00+00:00,1177.22,1178.89,1173.07,1174.65,9103
2018-08-16 00:00:00+00:00,1175.55,1176.22,1160.07,1165.69,6392
2018-08-16 04:00:00+00:00,1165.69,1174.31,1163.68,1173.89,13521
2018-08-16 08:00:00+00:00,1173.89,1182.02,1173.65,1180.51,19594
2018-08-16 12:00:00+00:00,1180.51,1181.66,1175.11,1176.44,16320
2018-08-16 16:00:00+00:00,1176.44,1181.64,1174.72,1177.65,25428
2018-08-16 20:00:00+00:00,1177.65,1177.82,1173.35,1173.93,11779
2018-08-17 00:00:00+00:00,1173.69,1177.84,1171.79,1177.32,4407
2018-08-17 04:00:00+00:00,1177.22,1179.26,1175.91,1176.69,5829
2018-08-17 08:00:00+00:00,1176.69,1179.76,1173.42,1177.84,14296
2018-08-17 12:00:00+00:00,1177.75,1179.02,1174.99,1177.97,14867
2018-08-17 16:00:00+00:00,1177.97,1180.44,1177.07,1177.17,16165
2018-08-17 20:00:00+00:00,1177.17,1185.0,1176.38,1184.17,9388
2018-08-20 00:00:00+00:00,1183.46,1184.94,1182.6,1183.65,2852
2018-08-20 04:00:00+00:00,1183.65,1186.58,1182.79,1185.77,5691
2018-08-20 08:00:00+00:00,1185.77,1189.72,1185.19,1188.2,11097
2018-08-20 12:00:00+00:00,1188.2,1188.7,1184.91,1185.77,10538
2018-08-20 16:00:00+00:00,1185.77,1190.02,1184.64,1188.98,17516
2018-08-20 20:00:00+00:00,1188.98,1190.79,1187.3,1190.36,5518
2018-08-21 00:00:00+00:00,1190.37,1194.39,1190.27,1193.73,4428
2018-08-21 04:00:00+00:00,1193.73,1195.32,1192.21,1194.81,4940
2018-08-21 08:00:00+00:00,1194.81,1196.3,1193.14,1195.28,16665
2018-08-21 12:00:00+00:00,1195.31,1195.49,1189.38,1190.74,18047
2018-08-21 16:00:00+00:00,1190.67,1192.54,1187.65,1192.24,15394
2018-08-21 20:00:00+00:00,1192.24,1196.91,1191.82,1196.12,9816
2018-08-22 00:00:00+00:00,1196.05,1197.76,1194.79,1195.97,3989
2018-08-22 04:00:00+00:00,1195.93,1196.63,1194.55,1195.73,6017
2018-08-22 08:00:00+00:00,1195.73,1196.87,1192.54,1196.48,12782
2018-08-22 12:00:00+00:00,1196.45,1201.52,1195.83,1199.36,17729
2018-08-22 16:00:00+00:00,1199.37,1200.32,1194.4,1195.41,19448
2018-08-22 20:00:00+00:00,1195.43,1198.86,1194.36,1195.42,8670
2018-08-23 00:00:00+00:00,1195.89,1196.54,1192.89,1193.09,3313
2018-08-23 04:00:00+00:00,1193.06,1193.52,1190.11,1191.67,7213
2018-08-23 08:00:00+00:00,1191.67,1192.87,1186.28,1188.92,14201
2018-08-23 12:00:00+00:00,1188.92,1192.85,1186.64,1191.07,14218
2018-08-23 16:00:00+00:00,1191.07,1192.34,1186.67,1187.91,15760
2018-08-23 20:00:00+00:00,1187.91,1188.01,1183.8,1185.27,10073
2018-08-24 00:00:00+00:00,1185.3,1187.31,1183.18,1186.18,3980
2018-08-24 04:00:00+00:00,1186.19,1188.28,1184.63,1188.01,7327
2018-08-24 08:00:00+00:00,1188.01,1191.01,1187.48,1190.56,13913
2018-08-24 12:00:00+00:00,1190.55,1194.0,1189.72,1193.81,15253
2018-08-24 16:00:00+00:00,1193.8,1208.49,1193.07,1205.45,20519
2018-08-24 20:00:00+00:00,1205.45,1207.95,1204.62,1205.88,7658
2018-08-27 00:00:00+00:00,1207.2,1207.92,1205.99,1207.0,3798
2018-08-27 04:00:00+00:00,1207.0,1207.76,1203.49,1206.47,6686
2018-08-27 08:00:00+00:00,1206.46,1207.4,1203.79,1204.25,5569
2018-08-27 12:00:00+00:00,1204.24,1206.87,1203.11,1205.8,11097
2018-08-27 16:00:00+00:00,1205.8,1212.33,1205.4,1209.87,14627
2018-08-27 20:00:00+00:00,1209.85,1211.17,1208.05,1211.07,6473
2018-08-28 00:00:00+00:00,1210.81,1212.39,1210.05,1210.6,2942
2018-08-28 04:00:00+00:00,1210.6,1210.7,1207.95,1209.53,5378
2018-08-28 08:00:00+00:00,1209.53,1213.62,1208.45,1213.02,11885
2018-08-28 12:00:00+00:00,1212.98,1214.21,1210.51,1211.39,16622
2018-08-28 16:00:00+00:00,1211.39,1213.44,1206.91,1207.72,15287
2018-08-28 20:00:00+00:00,1207.72,1208.56,1199.53,1200.96,12264
2018-08-29 00:00:00+00:00,1201.47,1203.14,1201.29,1202.43,3230
2018-08-29 04:00:00+00:00,1202.39,1204.69,1202.2,1204.59,4534
2018-08-29 08:00:00+00:00,1204.59,1205.84,1201.38,1202.49,15152
2018-08-29 12:00:00+00:00,1202.49,1204.95,1202.0,1204.03,11350
2018-08-29 16:00:00+00:00,1204.03,1206.68,1202.61,1205.79,18586
2018-08-29 20:00:00+00:00,1205.79,1207.26,1204.31,1206.53,5452
2018-08-30 00:00:00+00:00,1206.91,1207.81,1205.09,1206.35,2911
2018-08-30 04:00:00+00:00,1206.35,1206.35,1203.03,1203.69,5562
2018-08-30 08:00:00+00:00,1203.68,1205.06,1200.41,1202.62,12988
2018-08-30 12:00:00+00:00,1202.62,1206.74,1201.41,1205.23,11859
2018-08-30 16:00:00+00:00,1205.25,1205.67,1196.17,1199.18,20496
2018-08-30 20:00:00+00:00,1199.21,1200.9,1198.59,1199.61,7052
2018-08-31 00:00:00+00:00,1200.0,1200.55,1198.53,1199.23,3331
2018-08-31 04:00:00+00:00,1199.23,1204.84,1198.92,1204.66,5602
2018-08-31 08:00:00+00:00,1204.66,1208.77,1203.31,1206.24,15026
2018-08-31 12:00:00+00:00,1206.23,1207.54,1202.28,1202.65,18833
2018-08-31 16:00:00+00:00,1202.64,1205.02,1198.71,1200.01,24518
2018-08-31 20:00:00+00:00,1199.93,1202.43,1198.21,1200.78,8496
2018-09-03 00:00:00+00:00,1200.68,1200.68,1195.6,1197.38,3331
2018-09-03 04:00:00+00:00,1197.29,1200.57,1195.6,1199.82,7416
2018-09-03 08:00:00+00:00,1199.82,1203.8,1198.92,1203.11,23239
2018-09-03 12:00:00+00:00,1203.11,1203.84,1198.7,1200.36,14061
2018-09-03 16:00:00+00:00,1200.38,1202.24,1199.83,1201.25,11215
2018-09-04 00:00:00+00:00,1200.67,1201.63,1199.54,1199.77,2534
2018-09-04 04:00:00+00:00,1199.77,1201.93,1198.84,1199.74,6574
2018-09-04 08:00:00+00:00,1199.75,1201.16,1193.57,1195.72,19977
2018-09-04 12:00:00+00:00,1195.69,1196.53,1191.69,1194.51,19800
2018-09-04 16:00:00+00:00,1194.51,1194.86,1189.56,1193.22,19364
2018-09-04 20:00:00+00:00,1193.22,1193.91,1190.51,1191.03,7980
2018-09-05 00:00:00+00:00,1191.72,1192.48,1190.79,1192.21,2652
2018-09-05 04:00:00+00:00,1192.28,1194.55,1191.41,1193.27,5920
2018-09-05 08:00:00+00:00,1193.27,1195.81,1191.81,1194.7,14474
2018-09-05 12:00:00+00:00,1194.7,1196.23,1193.06,1195.98,16003
2018-09-05 16:00:00+00:00,1195.98,1198.37,1195.07,1195.36,21333
2018-09-05 20:00:00+00:00,1195.36,1197.09,1195.03,1196.48,5314
2018-09-06 00:00:00+00:00,1197.13,1199.86,1196.64,1198.81,3216
2018-09-06 04:00:00+00:00,1198.77,1199.79,1197.06,1197.37,6144
2018-09-06 08:00:00+00:00,1197.37,1203.2,1195.74,1202.87,27708
2018-09-06 12:00:00+00:00,1202.9,1206.61,1202.09,1203.77,24108
2018-09-06 16:00:00+00:00,1203.76,1206.95,1196.71,1198.82,18848
2018-09-06 20:00:00+00:00,1198.82,1201.13,1198.21,1199.97,8961
2018-09-07 00:00:00+00:00,1200.33,1202.48,1200.06,1202.36,2955
2018-09-07 04:00:00+00:00,1202.36,1203.48,1199.19,1201.49,7852
2018-09-07 08:00:00+00:00,1201.48,1201.96,1198.23,1200.83,16239
2018-09-07 12:00:00+00:00,1200.83,1202.27,1193.95,1194.48,21167
2018-09-07 16:00:00+00:00,1194.52,1200.23,1193.41,1195.95,22476
2018-09-07 20:00:00+00:00,1195.95,1196.73,1193.65,1195.83,8403
2018-09-10 00:00:00+00:00,1196.35,1196.46,1194.05,1195.45,3464
2018-09-10 04:00:00+00:00,1195.45,1196.28,1192.44,1193.07,7307
2018-09-10 08:00:00+00:00,1193.07,1196.06,1191.6,1194.63,16029
2018-09-10 12:00:00+00:00,1194.65,1195.88,1191.44,1195.74,13621
2018-09-10 16:00:00+00:00,1195.74,1198.49,1195.44,1196.26,12925
2018-09-10 20:00:00+00:00,1196.27,1196.59,1193.66,1195.57,6808
2018-09-11 00:00:00+00:00,1195.46,1196.17,1194.12,1194.21,2620
2018-09-11 04:00:00+00:00,1194.21,1195.04,1193.03,1193.91,5177
2018-09-11 08:00:00+00:00,1193.91,1197.12,1193.31,1194.85,13195
2018-09-11 12:00:00+00:00,1194.85,1194.97,1187.7,1188.79,19142
2018-09-11 16:00:00+00:00,1188.79,1197.11,1187.66,1195.49,17371
2018-09-11 20:00:00+00:00,1195.49,1199.32,1194.97,1198.37,6920
2018-09-12 00:00:00+00:00,1197.99,1198.4,1196.69,1196.81,2658
2018-09-12 04:00:00+00:00,1196.81,1196.91,1192.64,1193.62,4227
2018-09-12 08:00:00+00:00,1193.62,1196.53,1192.63,1195.47,12858
2018-09-12 12:00:00+00:00,1195.47,1197.66,1192.92,1194.36,19402
2018-09-12 16:00:00+00:00,1194.36,1204.63,1194.16,1204.0,19696
2018-09-12 20:00:00+00:00,1204.0,1208.43,1203.89,1206.06,8318
2018-09-13 00:00:00+00:00,1206.47,1207.14,1205.06,1205.87,2442
2018-09-13 04:00:00+00:00,1205.87,1206.88,1203.99,1204.29,4723
2018-09-13 08:00:00+00:00,1204.28,1207.23,1203.33,1205.91,12568
2018-09-13 12:00:00+00:00,1205.9,1210.08,1204.05,1209.69,20611
2018-09-13 16:00:00+00:00,1209.7,1212.6,1201.46,1203.48,25667
2018-09-13 20:00:00+00:00,1203.48,1204.11,1200.07,1201.26,8771
2018-09-14 00:00:00+00:00,1201.63,1203.09,1201.31,1202.89,3111
2018-09-14 04:00:00+00:00,1202.9,1205.74,1202.83,1205.1,4924
2018-09-14 08:00:00+00:00,1205.1,1208.52,1204.55,1206.81,14270
2018-09-14 12:00:00+00:00,1206.81,1207.63,1201.2,1201.91,15457
2018-09-14 16:00:00+00:00,1201.91,1203.3,1192.84,1194.98,25729
2018-09-14 20:00:00+00:00,1194.98,1196.98,1193.09,1193.43,10997
2018-09-17 00:00:00+00:00,1193.67,1194.73,1192.75,1193.78,2322
2018-09-17 04:00:00+00:00,1193.78,1195.8,1193.66,1194.87,3806
2018-09-17 08:00:00+00:00,1194.87,1197.25,1194.28,1196.85,11620
2018-09-17 12:00:00+00:00,1196.85,1200.01,1196.11,1199.36,18692
2018-09-17 16:00:00+00:00,1199.35,1204.77,1198.68,1202.42,16340
2018-09-17 20:00:00+00:00,1202.41,1202.6,1199.86,1200.93,8318
2018-09-18 00:00:00+00:00,1201.38,1201.6,1197.63,1198.86,3800
2018-09-18 04:00:00+00:00,1198.86,1199.77,1196.99,1198.26,6797
2018-09-18 08:00:00+00:00,1198.26,1200.71,1195.82,1198.84,18364
2018-09-18 12:00:00+00:00,1198.84,1203.04,1198.29,1201.07,21720
2018-09-18 16:00:00+00:00,1201.01,1203.48,1197.62,1198.29,24192
2018-09-18 20:00:00+00:00,1198.29,1199.26,1196.87,1198.04,5822
2018-09-19 00:00:00+00:00,1197.95,1199.9,1197.92,1199.0,2447
2018-09-19 04:00:00+00:00,1199.0,1202.45,1198.11,1201.94,5325
2018-09-19 08:00:00+00:00,1201.94,1204.56,1201.91,1202.9,15996
2018-09-19 12:00:00+00:00,1202.9,1206.16,1201.22,1205.25,18270
2018-09-19 16:00:00+00:00,1205.25,1205.99,1201.09,1204.13,20322
2018-09-19 20:00:00+00:00,1204.13,1204.23,1202.41,1203.68,7018
2018-09-20 00:00:00+00:00,1203.81,1204.13,1203.02,1203.53,1724
2018-09-20 04:00:00+00:00,1203.63,1206.54,1203.63,1205.6,4773
2018-09-20 08:00:00+00:00,1205.6,1205.8,1201.23,1201.45,14456
2018-09-20 12:00:00+00:00,1201.44,1207.78,1201.26,1207.02,19512
2018-09-20 16:00:00+00:00,1207.02,1208.4,1203.01,1205.75,22067
2018-09-20 20:00:00+00:00,1205.73,1207.89,1204.75,1207.07,7079
2018-09-21 00:00:00+00:00,1206.75,1209.95,1206.6,1209.32,2715
2018-09-21 04:00:00+00:00,1209.32,1209.32,1207.63,1209.26,5032
2018-09-21 08:00:00+00:00,1209.26,1211.03,1207.15,1208.67,16658
2018-09-21 12:00:00+00:00,1208.67,1208.9,1195.39,1195.82,19268
2018-09-21 16:00:00+00:00,1195.82,1201.13,1191.78,1197.21,22226
2018-09-21 20:00:00+00:00,1197.2,1199.37,1195.81,1199.1,4695
2018-09-24 00:00:00+00:00,1198.88,1198.91,1196.24,1196.64,2719
2018-09-24 04:00:00+00:00,1196.64,1197.27,1195.79,1196.9,3832
2018-09-24 08:00:00+00:00,1196.89,1199.27,1194.36,1199.23,12159
2018-09-24 12:00:00+00:00,1199.23,1200.86,1197.85,1197.97,11000
2018-09-24 16:00:00+00:00,1197.87,1204.12,1197.77,1201.0,17591
2018-09-24 20:00:00+00:00,1201.0,1201.0,1198.37,1198.66,4947
2018-09-25 00:00:00+00:00,1198.93,1199.4,1197.92,1198.21,2348
2018-09-25 04:00:00+00:00,1198.15,1199.35,1197.01,1198.56,4461
2018-09-25 08:00:00+00:00,1198.56,1200.71,1198.27,1199.75,16519
2018-09-25 12:00:00+00:00,1199.75,1202.12,1199.29,1200.74,10915
2018-09-25 16:00:00+00:00,1200.74,1203.34,1200.13,1200.92,14848
2018-09-25 20:00:00+00:00,1200.93,1201.76,1199.92,1201.06,6098
2018-09-26 00:00:00+00:00,1201.33,1201.91,1200.02,1200.02,2471
2018-09-26 04:00:00+00:00,1200.02,1202.3,1199.87,1201.95,4718
2018-09-26 08:00:00+00:00,1201.95,1202.44,1198.74,1199.67,15634
2018-09-26 12:00:00+00:00,1199.68,1199.68,1194.14,1195.71,21275
2018-09-26 16:00:00+00:00,1195.72,1197.47,1193.64,1196.0,22367
2018-09-26 20:00:00+00:00,1196.0,1200.2,1190.47,1194.22,20826
2018-09-27 00:00:00+00:00,1194.83,1197.07,1194.67,1196.28,2886
2018-09-27 04:00:00+00:00,1196.29,1198.52,1195.34,1198.07,5878
2018-09-27 08:00:00+00:00,1198.07,1198.37,1194.36,1196.51,13196
2018-09-27 12:00:00+00:00,1196.51,1197.34,1186.59,1186.9,13741
2018-09-27 16:00:00+00:00,1186.97,1187.77,1181.84,1184.12,20862
2018-09-27 20:00:00+00:00,1184.12,1185.32,1182.29,1182.52,6182
2018-09-28 00:00:00+00:00,1183.34,1183.96,1182.9,1183.7,2599
2018-09-28 04:00:00+00:00,1183.7,1185.41,1182.97,1183.41,5613
2018-09-28 08:00:00+00:00,1183.43,1184.42,1180.66,1183.32,13918
2018-09-28 12:00:00+00:00,1183.32,1185.87,1181.67,1185.82,20687
2018-09-28 16:00:00+00:00,1185.82,1193.54,1184.27,1192.44,14961
2018-09-28 20:00:00+00:00,1192.44,1193.94,1190.62,1191.51,6430
2018-10-01 00:00:00+00:00,1191.89,1192.15,1189.71,1189.94,3010
2018-10-01 04:00:00+00:00,1189.93,1190.37,1187.99,1188.41,5151
2018-10-01 08:00:00+00:00,1188.36,1189.58,1185.22,1185.82,12236
2018-10-01 12:00:00+00:00,1185.81,1192.05,1184.51,1191.01,12383
2018-10-01 16:00:00+00:00,1191.01,1191.21,1185.11,1188.84,14923
2018-10-01 20:00:00+00:00,1188.84,1190.1,1187.71,1188.66,4873
2018-10-02 00:00:00+00:00,1188.81,1190.21,1188.67,1190.01,2705
2018-10-02 04:00:00+00:00,1190.01,1192.95,1189.67,1192.55,5132
2018-10-02 08:00:00+00:00,1192.55,1194.71,1191.35,1193.11,16974
2018-10-02 12:00:00+00:00,1193.11,1198.02,1189.07,1197.89,19119
2018-10-02 16:00:00+00:00,1197.93,1208.19,1197.92,1203.83,19594
2018-10-02 20:00:00+00:00,1203.87,1204.23,1201.32,1202.74,6260
2018-10-03 00:00:00+00:00,1203.98,1207.53,1203.77,1205.99,3053
2018-10-03 04:00:00+00:00,1205.99,1208.25,1205.43,1205.89,7677
2018-10-03 08:00:00+00:00,1205.89,1206.28,1202.22,1203.71,11216
2018-10-03 12:00:00+00:00,1203.7,1205.12,1200.45,1202.44,12868
2018-10-03 16:00:00+00:00,1202.44,1205.18,1197.77,1198.57,15948
2018-10-03 20:00:00+00:00,1198.57,1200.38,1196.43,1196.85,10753
2018-10-04 00:00:00+00:00,1197.97,1198.86,1197.21,1198.56,3652
2018-10-04 04:00:00+00:00,1198.56,1198.56,1195.95,1196.61,5183
2018-10-04 08:00:00+00:00,1196.6,1200.95,1196.08,1199.2,16506
2018-10-04 12:00:00+00:00,1199.2,1204.14,1197.92,1203.32,13678
2018-10-04 16:00:00+00:00,1203.4,1206.74,1197.4,1198.19,22525
2018-10-04 20:00:00+00:00,1198.19,1200.6,1196.8,1199.72,8560
2018-10-05 00:00:00+00:00,1199.65,1200.28,1197.71,1198.88,3061
2018-10-05 04:00:00+00:00,1198.87,1200.07,1197.94,1198.31,4889
2018-10-05 08:00:00+00:00,1198.31,1199.74,1197.2,1199.09,15167
2018-10-05 12:00:00+00:00,1199.09,1204.82,1198.16,1204.29,17258
2018-10-05 16:00:00+00:00,1204.29,1205.76,1200.25,1201.29,24211
2018-10-05 20:00:00+00:00,1201.29,1203.98,1200.65,1202.75,8326
2018-10-08 00:00:00+00:00,1203.18,1204.04,1202.16,1202.16,2253
2018-10-08 04:00:00+00:00,1202.16,1202.19,1195.16,1196.81,6863
2018-10-08 08:00:00+00:00,1196.81,1197.2,1192.94,1194.44,6025
2018-10-08 12:00:00+00:00,1194.44,1194.97,1184.04,1186.02,6665
2018-10-08 16:00:00+00:00,1186.02,1189.82,1183.33,1186.38,10570
2018-10-08 20:00:00+00:00,1186.39,1188.99,1184.75,1187.96,5291
2018-10-09 00:00:00+00:00,1188.2,1191.15,1187.82,1189.74,3007
2018-10-09 04:00:00+00:00,1189.74,1191.81,1189.05,1191.28,5739
2018-10-09 08:00:00+00:00,1191.28,1191.52,1188.41,1189.87,11261
2018-10-09 12:00:00+00:00,1189.86,1189.96,1185.04,1186.46,11900
2018-10-09 16:00:00+00:00,1186.46,1190.38,1183.16,1188.08,21231
2018-10-09 20:00:00+00:00,1187.95,1190.59,1187.02,1189.48,7408
2018-10-10 00:00:00+00:00,1189.46,1190.44,1188.88,1190.26,2318
2018-10-10 04:00:00+00:00,1190.26,1191.27,1188.57,1189.53,4906
2018-10-10 08:00:00+00:00,1189.53,1190.95,1186.35,1186.55,8729
2018-10-10 12:00:00+00:00,1186.58,1189.69,1185.25,1186.86,10270
2018-10-10 16:00:00+00:00,1186.87,1190.26,1186.22,1190.03,25235
2018-10-10 20:00:00+00:00,1190.03,1194.75,1189.13,1194.03,9125
2018-10-11 00:00:00+00:00,1194.18,1195.09,1192.92,1193.05,4335
2018-10-11 04:00:00+00:00,1193.11,1194.0,1191.22,1192.98,9938
2018-10-11 08:00:00+00:00,1193.09,1198.42,1191.79,1198.1,9816
2018-10-11 12:00:00+00:00,1198.09,1210.34,1197.51,1208.46,16031
2018-10-11 16:00:00+00:00,1208.46,1220.72,1205.06,1219.74,26404
2018-10-11 20:00:00+00:00,1219.74,1226.3,1219.63,1224.82,17942
2018-10-12 00:00:00+00:00,1223.21,1223.67,1220.06,1220.89,4052
2018-10-12 04:00:00+00:00,1220.89,1222.07,1217.61,1219.7,7270
2018-10-12 08:00:00+00:00,1219.7,1221.32,1215.8,1217.94,11399
2018-10-12 12:00:00+00:00,1217.96,1223.42,1217.94,1218.91,13441
2018-10-12 16:00:00+00:00,1218.89,1222.85,1216.25,1219.84,19663
2018-10-12 20:00:00+00:00,1219.84,1220.4,1217.19,1217.76,7207
2018-10-15 00:00:00+00:00,1217.78,1221.57,1217.74,1220.86,3574
2018-10-15 04:00:00+00:00,1220.85,1222.35,1220.28,1222.01,4641
2018-10-15 08:00:00+00:00,1222.01,1230.47,1221.19,1230.36,10980
2018-10-15 12:00:00+00:00,1230.35,1233.22,1228.53,1230.58,14188
2018-10-15 16:00:00+00:00,1230.49,1231.38,1223.95,1226.92,20992
2018-10-15 20:00:00+00:00,1226.89,1227.34,1224.89,1226.81,8449
2018-10-16 00:00:00+00:00,1227.19,1228.51,1226.46,1228.17,2624
2018-10-16 04:00:00+00:00,1228.26,1228.49,1225.4,1225.9,3969
2018-10-16 08:00:00+00:00,1225.88,1230.12,1224.97,1228.74,15432
2018-10-16 12:00:00+00:00,1228.74,1232.34,1226.31,1230.12,12197
2018-10-16 16:00:00+00:00,1230.12,1232.36,1227.29,1228.31,15567
2018-10-16 20:00:00+00:00,1228.31,1228.99,1223.4,1224.42,8822
2018-10-17 00:00:00+00:00,1224.87,1225.77,1224.33,1225.09,2063
2018-10-17 04:00:00+00:00,1225.09,1225.19,1221.51,1221.92,5997
2018-10-17 08:00:00+00:00,1221.95,1228.03,1220.53,1227.14,10942
2018-10-17 12:00:00+00:00,1227.14,1227.88,1224.87,1227.05,9711
2018-10-17 16:00:00+00:00,1227.05,1229.43,1224.04,1224.44,15672
2018-10-17 20:00:00+00:00,1224.44,1225.13,1221.85,1222.21,9496
2018-10-18 00:00:00+00:00,1221.96,1223.54,1221.43,1222.34,2807
2018-10-18 04:00:00+00:00,1222.34,1224.15,1221.75,1223.49,5005
2018-10-18 08:00:00+00:00,1223.49,1223.75,1218.63,1223.19,14457
2018-10-18 12:00:00+00:00,1223.19,1226.27,1222.41,1223.38,12307
2018-10-18 16:00:00+00:00,1223.38,1230.1,1221.04,1227.75,19122
2018-10-18 20:00:00+00:00,1227.75,1227.92,1224.5,1225.75,7344
2018-10-19 00:00:00+00:00,1225.47,1226.35,1225.12,1225.32,2901
2018-10-19 04:00:00+00:00,1225.32,1228.71,1225.32,1227.37,6367
2018-10-19 08:00:00+00:00,1227.37,1229.47,1223.02,1226.44,13214
2018-10-19 12:00:00+00:00,1226.44,1230.75,1225.85,1228.13,15707
2018-10-19 16:00:00+00:00,1228.21,1229.16,1225.94,1227.28,16220
2018-10-19 20:00:00+00:00,1227.35,1227.67,1225.45,1226.38,5560
2018-10-22 00:00:00+00:00,1228.0,1229.51,1226.66,1227.11,3294
2018-10-22 04:00:00+00:00,1227.15,1228.27,1226.15,1227.58,4948
2018-10-22 08:00:00+00:00,1227.49,1228.07,1222.52,1223.37,13840
2018-10-22 12:00:00+00:00,1223.38,1224.42,1221.34,1222.9,12672
