time,open,high,low,close,volume
2025.08.21 23:00,3338.7,3339.16,3337.81,3338.5,1312
2025.08.22 01:00,3339.63,3340.52,3337.92,3338.8,1595
2025.08.22 02:00,3338.82,3339.45,3337.3,3338.29,1473
2025.08.22 03:00,3338.24,3339.75,3334.99,3339.51,2930
2025.08.22 04:00,3339.51,3340.19,3333.65,3334.04,3639
2025.08.22 05:00,3334.04,3336.17,3332.73,3334.04,3958
2025.08.22 06:00,3333.97,3335.3,3331.68,3331.87,3240
2025.08.22 07:00,3331.95,3332.65,3327.87,3328.32,2750
2025.08.22 08:00,3328.32,3331.36,3327.1,3330.0,3350
2025.08.22 09:00,3330.0,3330.3,3325.65,3329.43,4160
2025.08.22 10:00,3329.37,3335.02,3325.71,3327.39,5050
2025.08.22 11:00,3327.39,3330.55,3325.26,3328.66,4251
2025.08.22 12:00,3328.66,3331.55,3328.08,3330.07,2850
2025.08.22 13:00,3330.07,3331.65,3328.89,3330.88,2527
2025.08.22 14:00,3330.95,3330.99,3327.65,3329.27,3301
2025.08.22 15:00,3329.28,3329.91,3321.36,3323.39,8030
2025.08.22 16:00,3323.39,3336.17,3323.15,3333.68,8305
2025.08.22 17:00,3333.68,3376.66,3333.68,3373.75,22699
2025.08.22 18:00,3373.74,3378.71,3367.29,3367.8,11336
2025.08.22 19:00,3367.8,3374.16,3367.73,3370.43,6581
2025.08.22 20:00,3370.43,3375.43,3370.35,3374.15,4637
2025.08.22 21:00,3374.13,3374.95,3370.94,3372.64,3747
2025.08.22 22:00,3372.63,3373.47,3368.79,3373.06,4878
2025.08.22 23:00,3373.11,3373.49,3370.07,3371.81,2429
2025.08.25 01:00,3371.74,3372.09,3365.79,3367.23,2286
2025.08.25 02:00,3367.23,3370.94,3366.32,3368.97,2101
2025.08.25 03:00,3368.97,3369.54,3363.22,3364.78,3336
2025.08.25 04:00,3364.78,3367.76,3360.57,3362.81,4592
2025.08.25 05:00,3362.81,3365.07,3359.71,3364.41,3619
2025.08.25 06:00,3364.41,3368.0,3364.16,3367.24,2431
2025.08.25 07:00,3367.24,3367.55,3363.74,3366.0,1880
2025.08.25 08:00,3366.0,3366.0,3363.0,3364.52,2299
2025.08.25 09:00,3364.52,3369.48,3364.39,3368.91,2813
2025.08.25 10:00,3368.88,3369.76,3365.95,3366.12,2313
2025.08.25 11:00,3366.12,3366.66,3363.34,3363.86,2518
2025.08.25 12:00,3363.86,3367.94,3361.92,3367.3,2530
2025.08.25 13:00,3367.3,3368.39,3365.03,3365.94,2352
2025.08.25 14:00,3365.94,3371.45,3365.64,3370.46,2522
2025.08.25 15:00,3370.46,3371.16,3364.16,3364.4,3767
2025.08.25 16:00,3364.4,3371.22,3362.09,3370.72,6675
2025.08.25 17:00,3370.7,3375.33,3369.14,3374.28,7007
2025.08.25 18:00,3374.28,3376.2,3371.81,3373.97,4657
2025.08.25 19:00,3373.97,3374.26,3371.63,3373.75,3182
2025.08.25 20:00,3373.75,3374.75,3370.82,3371.01,3342
2025.08.25 21:00,3370.98,3373.18,3369.77,3370.47,2948
2025.08.25 22:00,3370.47,3370.79,3365.09,3365.32,3692
2025.08.25 23:00,3365.32,3365.95,3364.17,3365.61,1972
2025.08.26 01:00,3365.79,3367.1,3363.58,3364.13,1895
2025.08.26 02:00,3364.13,3364.16,3351.58,3354.75,4213
2025.08.26 03:00,3354.75,3386.47,3351.26,3383.13,13887
2025.08.26 04:00,3383.13,3384.8,3371.66,3376.73,9478
2025.08.26 05:00,3376.73,3379.0,3372.77,3375.31,5136
2025.08.26 06:00,3375.31,3375.4,3369.74,3372.14,3974
2025.08.26 07:00,3372.14,3378.93,3372.02,3377.28,3277
2025.08.26 08:00,3377.28,3378.97,3372.41,3376.51,3925
2025.08.26 09:00,3376.51,3377.65,3372.4,3376.17,3987
2025.08.26 10:00,3376.17,3379.1,3367.2,3376.72,6075
2025.08.26 11:00,3376.72,3379.77,3375.53,3376.6,4041
2025.08.26 12:00,3376.6,3378.48,3369.52,3371.87,5052
2025.08.26 13:00,3371.89,3375.08,3367.18,3371.95,3660
2025.08.26 14:00,3371.95,3380.33,3370.62,3377.48,5268
2025.08.26 15:00,3377.48,3379.71,3370.9,3371.97,6474
2025.08.26 16:00,3371.89,3378.01,3370.46,3375.69,9870
2025.08.26 17:00,3375.69,3378.13,3370.26,3378.01,7714
2025.08.26 18:00,3379.3,3389.35,3378.55,3386.59,7130
2025.08.26 19:00,3386.57,3387.61,3382.4,3382.92,8145
2025.08.26 20:00,3382.92,3385.79,3381.47,3381.59,3658
2025.08.26 21:00,3381.59,3385.55,3380.19,3385.5,3711
2025.08.26 22:00,3385.5,3390.74,3385.06,3389.61,4836
2025.08.26 23:00,3389.61,3393.57,3389.09,3393.51,1785
2025.08.27 01:00,3393.69,3394.27,3388.69,3391.0,2832
2025.08.27 02:00,3391.0,3392.89,3389.92,3390.83,1794
2025.08.27 03:00,3390.83,3393.41,3388.89,3389.52,3766
2025.08.27 04:00,3389.52,3389.97,3383.3,3386.17,5745
2025.08.27 05:00,3386.17,3386.91,3382.1,3384.05,3918
2025.08.27 06:00,3384.05,3384.45,3380.45,3380.5,3106
2025.08.27 07:00,3380.5,3381.11,3373.79,3374.92,3939
2025.08.27 08:00,3374.92,3378.8,3373.97,3377.13,4505
2025.08.27 09:00,3377.13,3381.85,3376.23,3377.48,3808
2025.08.27 10:00,3377.48,3381.52,3374.06,3381.49,2958
2025.08.27 11:00,3381.5,3384.81,3381.08,3384.5,2576
2025.08.27 12:00,3384.5,3385.17,3377.54,3378.05,2626
2025.08.27 13:00,3378.05,3379.12,3374.72,3375.54,4460
2025.08.27 14:00,3375.54,3378.08,3373.71,3376.7,3287
2025.08.27 15:00,3376.63,3382.79,3374.21,3381.09,5048
2025.08.27 16:00,3381.09,3384.72,3375.47,3377.77,7665
2025.08.27 17:00,3377.71,3386.84,3376.03,3386.37,6598
2025.08.27 18:00,3386.37,3390.33,3385.08,3387.91,5509
2025.08.27 19:00,3387.91,3398.75,3387.44,3395.4,5464
2025.08.27 20:00,3395.33,3397.38,3394.79,3395.26,3601
2025.08.27 21:00,3395.26,3396.18,3392.22,3394.46,3239
2025.08.27 22:00,3394.46,3396.21,3393.64,3396.09,3049
2025.08.27 23:00,3396.09,3398.05,3394.06,3397.28,2214
2025.08.28 01:00,3398.5,3398.99,3394.7,3395.72,1923
2025.08.28 02:00,3395.72,3399.29,3395.02,3395.62,1969
2025.08.28 03:00,3395.62,3397.97,3391.23,3391.97,3323
2025.08.28 04:00,3391.95,3391.98,3385.4,3385.88,5923
2025.08.28 05:00,3385.88,3391.3,3384.48,3391.27,4479
2025.08.28 06:00,3391.27,3392.39,3388.82,3390.08,2965
2025.08.28 07:00,3390.08,3392.14,3388.68,3390.21,2474
2025.08.28 08:00,3390.21,3390.77,3387.6,3389.09,3331
2025.08.28 09:00,3389.09,3395.6,3388.74,3395.29,4146
2025.08.28 10:00,3395.29,3397.55,3393.61,3395.73,3908
2025.08.28 11:00,3395.73,3400.98,3393.82,3400.62,4255
2025.08.28 12:00,3400.65,3401.51,3398.4,3399.13,2794
2025.08.28 13:00,3399.13,3399.17,3393.74,3396.96,3909
2025.08.28 14:00,3396.96,3407.61,3396.15,3403.97,4742
2025.08.28 15:00,3403.97,3408.65,3396.73,3397.07,7660
2025.08.28 16:00,3397.07,3410.3,3394.31,3407.22,9482
2025.08.28 17:00,3407.29,3413.39,3406.48,3412.14,7754
2025.08.28 18:00,3412.14,3413.13,3404.39,3410.85,5774
2025.08.28 19:00,3410.85,3417.69,3409.83,3415.44,5433
2025.08.28 20:00,3415.4,3418.69,3414.48,3417.84,4650
2025.08.28 21:00,3417.84,3420.21,3417.23,3419.93,3913
2025.08.28 22:00,3419.93,3422.99,3417.8,3421.9,5315
2025.08.28 23:00,3421.92,3422.18,3416.26,3416.98,2956
2025.08.29 01:00,3417.4,3418.31,3415.61,3416.74,1990
2025.08.29 02:00,3416.74,3416.74,3414.71,3414.73,1256
2025.08.29 03:00,3414.69,3417.8,3412.95,3413.43,3561
