time,open,high,low,close,volume
2024-08-29 04:00:00+00:00,2516.49,2521.07,2513.64,2519.03,8252276
2024-08-29 08:00:00+00:00,2519.05,2524.3,2514.95,2519.78,8389284
2024-08-29 12:00:00+00:00,2519.76,2525.5,2503.51,2522.44,17226694
2024-08-29 16:00:00+00:00,2522.45,2528.56,2517.3,2521.05,8124659
2024-08-29 20:00:00+00:00,2521.07,2522.22,2518.72,2519.43,1530828
2024-08-30 00:00:00+00:00,2519.45,2519.97,2512.18,2513.43,6802838
2024-08-30 04:00:00+00:00,2513.36,2523.85,2512.03,2519.22,8168875
2024-08-30 08:00:00+00:00,2519.2,2526.72,2514.89,2519.38,8259315
2024-08-30 12:00:00+00:00,2519.28,2524.57,2500.14,2502.36,17532879
2024-08-30 16:00:00+00:00,2502.36,2505.95,2494.05,2502.21,8225459
2024-08-30 20:00:00+00:00,2502.18,2503.4,2501.78,2502.93,721489
2024-09-01 20:00:00+00:00,2502.43,2504.55,2501.2,2502.89,1055837
2024-09-02 00:00:00+00:00,2502.88,2504.82,2489.91,2496.16,6773589
2024-09-02 04:00:00+00:00,2496.18,2501.28,2495.14,2498.11,5852378
2024-09-02 08:00:00+00:00,2498.07,2507.13,2496.99,2499.68,6838527
2024-09-02 12:00:00+00:00,2499.64,2503.07,2497.57,2501.49,5968039
2024-09-02 16:00:00+00:00,2501.51,2501.8,2498.51,2499.23,1135877
2024-09-02 20:00:00+00:00,2499.1,2499.86,2496.3,2497.18,670197
2024-09-03 00:00:00+00:00,2497.16,2497.55,2489.53,2494.66,7753199
2024-09-03 04:00:00+00:00,2494.66,2501.94,2492.64,2500.72,7913536
2024-09-03 08:00:00+00:00,2500.72,2506.16,2484.57,2489.56,8267262
2024-09-03 12:00:00+00:00,2489.56,2502.03,2473.24,2488.28,15997518
2024-09-03 16:00:00+00:00,2488.28,2494.3,2483.81,2491.98,7268785
2024-09-03 20:00:00+00:00,2491.98,2494.52,2491.25,2493.16,1992900
2024-09-04 00:00:00+00:00,2493.11,2496.84,2491.16,2494.95,6454747
2024-09-04 04:00:00+00:00,2494.95,2496.63,2481.89,2482.05,7881776
2024-09-04 08:00:00+00:00,2482.05,2491.09,2471.72,2489.09,11175357
2024-09-04 12:00:00+00:00,2489.09,2500.14,2481.91,2493.94,18862848
2024-09-04 16:00:00+00:00,2493.91,2497.85,2491.41,2493.28,8860257
2024-09-04 20:00:00+00:00,2493.28,2496.82,2492.84,2495.7,2246890
2024-09-05 00:00:00+00:00,2495.77,2499.17,2494.36,2494.72,6546185
2024-09-05 04:00:00+00:00,2494.71,2507.45,2493.66,2506.32,6986286
2024-09-05 08:00:00+00:00,2506.39,2518.26,2505.88,2515.07,7340334
2024-09-05 12:00:00+00:00,2515.09,2523.45,2503.8,2507.02,21226261
2024-09-05 16:00:00+00:00,2507.01,2516.78,2505.95,2514.78,7701307
2024-09-05 20:00:00+00:00,2514.86,2517.83,2514.76,2517.13,1656697
2024-09-06 00:00:00+00:00,2517.16,2518.26,2512.89,2518.16,4579683
2024-09-06 04:00:00+00:00,2518.16,2521.67,2516.18,2516.41,6866738
2024-09-06 08:00:00+00:00,2516.36,2520.2,2514.59,2516.16,7189717
2024-09-06 12:00:00+00:00,2516.14,2529.13,2500.38,2505.32,28164955
2024-09-06 16:00:00+00:00,2505.3,2505.64,2485.01,2495.87,14296476
2024-09-06 20:00:00+00:00,2495.84,2497.76,2494.67,2497.03,835030
2024-09-08 20:00:00+00:00,2497.1,2498.12,2495.41,2496.74,1460437
2024-09-09 00:00:00+00:00,2496.78,2500.36,2494.63,2499.13,5776487
2024-09-09 04:00:00+00:00,2499.13,2499.34,2485.41,2494.13,11723287
2024-09-09 08:00:00+00:00,2494.2,2499.03,2489.95,2497.13,9491295
2024-09-09 12:00:00+00:00,2497.11,2505.1,2493.11,2499.01,16734867
2024-09-09 16:00:00+00:00,2498.99,2506.41,2498.99,2505.88,11032708
2024-09-09 20:00:00+00:00,2505.86,2507.51,2505.18,2506.63,1762616
2024-09-10 00:00:00+00:00,2506.66,2507.36,2501.31,2502.39,7091345
2024-09-10 04:00:00+00:00,2502.39,2507.59,2500.62,2502.59,6810537
2024-09-10 08:00:00+00:00,2502.57,2509.55,2500.02,2504.5,8285094
2024-09-10 12:00:00+00:00,2504.41,2518.3,2500.98,2512.62,16666048
2024-09-10 16:00:00+00:00,2512.68,2517.36,2510.59,2517.16,8938444
2024-09-10 20:00:00+00:00,2517.16,2518.69,2515.66,2518.55,1797566
2024-09-11 00:00:00+00:00,2518.5,2522.41,2514.84,2519.29,8050322
2024-09-11 04:00:00+00:00,2519.28,2528.89,2518.45,2521.34,10644350
2024-09-11 08:00:00+00:00,2521.32,2527.09,2519.64,2522.11,6774055
2024-09-11 12:00:00+00:00,2522.07,2523.37,2500.82,2514.68,33226448
2024-09-11 16:00:00+00:00,2514.68,2519.94,2509.68,2512.82,14170003
2024-09-11 20:00:00+00:00,2512.8,2513.75,2511.01,2511.78,1692450
2024-09-12 00:00:00+00:00,2511.78,2515.97,2510.89,2515.72,6666656
2024-09-12 04:00:00+00:00,2515.72,2522.2,2514.39,2515.78,7507806
2024-09-12 08:00:00+00:00,2515.78,2520.91,2512.91,2519.43,8007236
2024-09-12 12:00:00+00:00,2519.43,2555.03,2518.78,2553.15,25440107
2024-09-12 16:00:00+00:00,2553.16,2558.99,2544.7,2557.75,14394787
2024-09-12 20:00:00+00:00,2557.7,2559.98,2556.54,2558.34,3413358
2024-09-13 00:00:00+00:00,2558.33,2569.93,2556.63,2567.8,8938627
2024-09-13 04:00:00+00:00,2567.8,2570.89,2563.03,2569.67,9779036
2024-09-13 08:00:00+00:00,2569.7,2572.82,2563.58,2567.16,14558150
2024-09-13 12:00:00+00:00,2567.26,2583.26,2565.93,2582.05,26649367
2024-09-13 16:00:00+00:00,2582.09,2585.97,2578.51,2582.52,13647993
2024-09-13 20:00:00+00:00,2582.51,2582.8,2577.57,2577.61,954036
2024-09-15 20:00:00+00:00,2578.72,2580.46,2577.38,2579.03,1986027
2024-09-16 00:00:00+00:00,2579.01,2588.86,2578.72,2586.22,4866886
2024-09-16 04:00:00+00:00,2586.2,2589.51,2579.32,2581.99,8000146
2024-09-16 08:00:00+00:00,2581.97,2588.38,2575.11,2582.91,9653695
2024-09-16 12:00:00+00:00,2582.93,2589.2,2575.95,2579.74,19353007
2024-09-16 16:00:00+00:00,2579.77,2583.99,2579.45,2582.44,9687880
2024-09-16 20:00:00+00:00,2582.44,2583.8,2581.43,2583.55,1971008
2024-09-17 00:00:00+00:00,2583.53,2586.16,2576.64,2577.06,6114067
2024-09-17 04:00:00+00:00,2577.0,2586.84,2574.39,2583.71,8154269
2024-09-17 08:00:00+00:00,2583.71,2584.08,2569.64,2579.74,13488690
2024-09-17 12:00:00+00:00,2579.78,2582.11,2561.63,2565.47,16695396
2024-09-17 16:00:00+00:00,2565.46,2571.56,2560.98,2568.57,8871775
2024-09-17 20:00:00+00:00,2568.58,2574.24,2568.18,2573.89,2009146
2024-09-18 00:00:00+00:00,2573.88,2576.31,2569.86,2575.78,7114234
2024-09-18 04:00:00+00:00,2575.78,2576.3,2565.72,2571.51,11402406
2024-09-18 08:00:00+00:00,2571.51,2580.57,2567.82,2577.28,7455828
2024-09-18 12:00:00+00:00,2577.3,2578.71,2567.89,2569.57,13604599
2024-09-18 16:00:00+00:00,2569.61,2599.99,2546.64,2548.83,29682576
2024-09-18 20:00:00+00:00,2548.75,2561.39,2548.1,2559.18,4090666
2024-09-19 00:00:00+00:00,2559.18,2566.56,2551.01,2563.98,11217377
2024-09-19 04:00:00+00:00,2563.91,2584.57,2559.43,2584.32,10935537
2024-09-19 08:00:00+00:00,2584.32,2594.78,2581.27,2589.32,14818549
2024-09-19 12:00:00+00:00,2589.26,2591.11,2569.63,2588.93,22740777
2024-09-19 16:00:00+00:00,2589.03,2592.53,2585.8,2588.26,10496066
2024-09-19 20:00:00+00:00,2588.24,2589.65,2585.84,2587.14,2055125
2024-09-20 00:00:00+00:00,2587.13,2593.47,2584.65,2591.3,8680357
2024-09-20 04:00:00+00:00,2591.3,2609.61,2591.18,2607.01,8264243
2024-09-20 08:00:00+00:00,2607.01,2615.32,2602.39,2613.61,12683109
2024-09-20 12:00:00+00:00,2613.61,2622.84,2602.45,2622.68,32559064
2024-09-20 16:00:00+00:00,2622.73,2625.57,2617.78,2620.96,17125128
2024-09-20 20:00:00+00:00,2621.01,2622.38,2618.94,2621.5,1093960
2024-09-22 20:00:00+00:00,2620.91,2622.61,2617.98,2620.16,2840430
2024-09-23 00:00:00+00:00,2620.16,2631.03,2615.95,2628.36,8295728
2024-09-23 04:00:00+00:00,2628.36,2631.2,2613.68,2615.02,12360757
2024-09-23 08:00:00+00:00,2615.02,2625.69,2614.5,2623.95,14879135
2024-09-23 12:00:00+00:00,2623.99,2634.72,2619.89,2629.17,21445197
2024-09-23 16:00:00+00:00,2629.17,2630.76,2625.57,2626.19,9065408
2024-09-23 20:00:00+00:00,2626.14,2628.59,2625.68,2626.2,1740167
2024-09-24 00:00:00+00:00,2626.24,2635.99,2623.68,2633.97,9182468
2024-09-24 04:00:00+00:00,2633.97,2639.95,2622.47,2628.8,13279800
2024-09-24 08:00:00+00:00,2628.78,2636.05,2623.24,2626.28,13141040
2024-09-24 12:00:00+00:00,2626.3,2648.28,2623.34,2643.03,24667226
2024-09-24 16:00:00+00:00,2643.03,2664.2,2642.3,2662.55,16929458
2024-09-24 20:00:00+00:00,2662.52,2663.59,2656.33,2658.03,2880148
2024-09-25 00:00:00+00:00,2658.03,2670.35,2655.34,2661.39,10251475
2024-09-25 04:00:00+00:00,2661.41,2661.55,2651.22,2656.79,12409582
2024-09-25 08:00:00+00:00,2656.84,2658.43,2652.61,2657.26,8825636
2024-09-25 12:00:00+00:00,2657.26,2667.34,2654.18,2657.57,16813007
2024-09-25 16:00:00+00:00,2657.57,2662.86,2649.72,2659.64,13597296
2024-09-25 20:00:00+00:00,2659.64,2660.18,2656.08,2656.19,2238517
2024-09-26 00:00:00+00:00,2656.18,2662.4,2655.27,2662.4,6965034
2024-09-26 04:00:00+00:00,2662.41,2666.8,2657.86,2664.53,9440456
2024-09-26 08:00:00+00:00,2664.53,2685.41,2664.49,2682.66,11049275
2024-09-26 12:00:00+00:00,2682.66,2684.11,2654.68,2671.21,34076608
2024-09-26 16:00:00+00:00,2671.25,2677.71,2662.74,2673.55,14928304
2024-09-26 20:00:00+00:00,2673.6,2673.96,2670.71,2672.49,1902436
2024-09-27 00:00:00+00:00,2672.49,2673.86,2666.07,2673.55,10828945
2024-09-27 04:00:00+00:00,2673.55,2673.78,2660.82,2664.57,14089116
2024-09-27 08:00:00+00:00,2664.59,2669.04,2658.2,2665.95,20918743
2024-09-27 12:00:00+00:00,2665.97,2674.13,2644.66,2649.64,32917345
2024-09-27 16:00:00+00:00,2649.64,2656.14,2643.11,2651.91,15672571
2024-09-27 20:00:00+00:00,2651.89,2659.91,2651.04,2657.95,1073760
2024-09-29 20:00:00+00:00,2657.93,2664.91,2657.03,2663.42,3672507
2024-09-30 00:00:00+00:00,2663.42,2665.86,2647.28,2653.39,13324495
2024-09-30 04:00:00+00:00,2653.41,2660.49,2650.59,2650.82,8599067
2024-09-30 08:00:00+00:00,2650.79,2656.49,2634.3,2641.47,15324553
2024-09-30 12:00:00+00:00,2641.49,2644.07,2628.61,2633.73,18826495
2024-09-30 16:00:00+00:00,2633.81,2641.68,2624.54,2630.84,16177956
2024-09-30 20:00:00+00:00,2630.9,2636.03,2630.61,2635.59,2319748
2024-10-01 00:00:00+00:00,2635.59,2639.91,2633.82,2637.84,4074214
2024-10-01 04:00:00+00:00,2637.84,2647.32,2637.34,2645.49,6353946
2024-10-01 08:00:00+00:00,2645.51,2651.95,2642.3,2650.18,9847486
2024-10-01 12:00:00+00:00,2650.11,2671.74,2647.86,2663.32,22946629
2024-10-01 16:00:00+00:00,2663.28,2672.91,2657.43,2658.59,14072378
2024-10-01 20:00:00+00:00,2658.57,2663.86,2657.76,2660.22,1861335
2024-10-02 00:00:00+00:00,2660.2,2661.88,2654.95,2655.24,7456377
2024-10-02 04:00:00+00:00,2655.2,2656.36,2644.39,2655.32,8004227
2024-10-02 08:00:00+00:00,2655.32,2655.72,2647.84,2649.45,8218016
2024-10-02 12:00:00+00:00,2649.47,2663.19,2640.95,2649.84,16490371
2024-10-02 16:00:00+00:00,2649.84,2658.84,2647.09,2658.5,8684967
2024-10-02 20:00:00+00:00,2658.5,2661.06,2657.72,2660.14,2562486
2024-10-03 00:00:00+00:00,2660.14,2662.78,2653.18,2655.88,6459027
2024-10-03 04:00:00+00:00,2655.91,2657.32,2643.3,2645.14,7456876
2024-10-03 08:00:00+00:00,2645.07,2648.93,2640.89,2647.93,7334940
2024-10-03 12:00:00+00:00,2647.95,2654.43,2636.26,2648.74,14429478
2024-10-03 16:00:00+00:00,2648.8,2662.01,2648.45,2657.82,8176388
2024-10-03 20:00:00+00:00,2657.82,2657.82,2654.18,2655.61,1548923
2024-10-04 00:00:00+00:00,2655.66,2663.47,2655.32,2660.99,5079046
2024-10-04 04:00:00+00:00,2660.97,2667.68,2658.61,2660.89,6252946
2024-10-04 08:00:00+00:00,2660.86,2662.45,2656.76,2661.2,5714007
2024-10-04 12:00:00+00:00,2661.18,2670.07,2632.07,2653.05,23935698
2024-10-04 16:00:00+00:00,2653.05,2653.68,2641.76,2651.46,10716053
2024-10-04 20:00:00+00:00,2651.49,2653.84,2649.7,2653.55,1111040
2024-10-06 20:00:00+00:00,2650.38,2652.61,2648.88,2650.05,2092886
2024-10-07 00:00:00+00:00,2650.13,2651.78,2643.71,2647.26,7108567
2024-10-07 04:00:00+00:00,2647.26,2652.7,2639.61,2651.93,6861315
2024-10-07 08:00:00+00:00,2651.97,2659.47,2650.57,2656.84,9461495
2024-10-07 12:00:00+00:00,2656.87,2659.16,2637.69,2645.61,14411605
2024-10-07 16:00:00+00:00,2645.61,2648.64,2639.51,2643.15,6967372
2024-10-07 20:00:00+00:00,2643.06,2648.97,2641.59,2642.86,3127138
2024-10-08 00:00:00+00:00,2642.89,2648.09,2633.66,2642.8,12753498
2024-10-08 04:00:00+00:00,2642.8,2646.34,2631.03,2633.82,7683998
2024-10-08 08:00:00+00:00,2633.84,2651.84,2628.43,2650.61,9558547
2024-10-08 12:00:00+00:00,2650.7,2652.89,2604.57,2612.82,28894687
2024-10-08 16:00:00+00:00,2612.8,2623.49,2605.32,2622.82,13813247
2024-10-08 20:00:00+00:00,2622.91,2623.66,2618.78,2621.86,2912247
2024-10-09 00:00:00+00:00,2621.84,2624.09,2614.74,2617.09,8576690
2024-10-09 04:00:00+00:00,2617.09,2624.16,2608.97,2611.51,11029037
2024-10-09 08:00:00+00:00,2611.54,2622.26,2610.34,2618.89,5743864
2024-10-09 12:00:00+00:00,2618.91,2622.22,2605.18,2614.7,14684686
2024-10-09 16:00:00+00:00,2614.72,2615.64,2605.05,2609.04,7206474
2024-10-09 20:00:00+00:00,2609.05,2609.3,2606.79,2608.64,1377920
2024-10-10 00:00:00+00:00,2606.93,2616.78,2605.78,2611.61,9690178
2024-10-10 04:00:00+00:00,2611.55,2616.91,2610.13,2616.61,6924985
2024-10-10 08:00:00+00:00,2616.64,2618.78,2611.14,2612.91,7617074
2024-10-10 12:00:00+00:00,2612.91,2629.56,2601.73,2623.47,33738181
2024-10-10 16:00:00+00:00,2623.51,2631.31,2616.36,2629.05,12712572
2024-10-10 20:00:00+00:00,2629.08,2635.86,2627.99,2633.01,2683819
2024-10-11 00:00:00+00:00,2633.07,2645.96,2631.97,2645.36,10204367
2024-10-11 04:00:00+00:00,2645.36,2647.07,2637.87,2645.24,7430587
2024-10-11 08:00:00+00:00,2645.26,2646.07,2636.03,2644.59,5795816
2024-10-11 12:00:00+00:00,2644.53,2659.1,2640.47,2658.66,17725246
2024-10-11 16:00:00+00:00,2658.64,2661.26,2655.15,2656.03,6839445
2024-10-11 20:00:00+00:00,2656.01,2657.18,2654.6,2656.84,643870
2024-10-13 20:00:00+00:00,2656.3,2656.78,2644.99,2647.86,3136258
2024-10-14 00:00:00+00:00,2647.93,2657.28,2643.06,2655.45,8251956
2024-10-14 04:00:00+00:00,2655.43,2666.7,2655.14,2660.3,6183149
2024-10-14 08:00:00+00:00,2660.3,2662.89,2650.93,2651.99,5761098
2024-10-14 12:00:00+00:00,2651.99,2661.07,2643.84,2646.63,14193996
2024-10-14 16:00:00+00:00,2646.64,2652.5,2645.74,2652.35,3527484
2024-10-14 20:00:00+00:00,2652.39,2653.2,2646.03,2649.26,1393437
2024-10-15 00:00:00+00:00,2649.26,2652.61,2644.26,2645.55,8427297
2024-10-15 04:00:00+00:00,2645.55,2653.76,2637.95,2650.61,8533646
2024-10-15 08:00:00+00:00,2650.55,2656.64,2645.51,2647.59,10671119
2024-10-15 12:00:00+00:00,2647.59,2665.01,2645.91,2664.51,19162194
2024-10-15 16:00:00+00:00,2664.53,2668.8,2658.88,2661.6,10276316
2024-10-15 20:00:00+00:00,2661.55,2663.01,2660.14,2660.34,1572934
2024-10-16 00:00:00+00:00,2660.28,2669.93,2658.56,2667.03,8288167
2024-10-16 04:00:00+00:00,2667.16,2677.55,2665.47,2676.01,10032568
2024-10-16 08:00:00+00:00,2675.84,2682.65,2673.0,2678.24,7114667
2024-10-16 12:00:00+00:00,2678.34,2685.3,2667.45,2669.88,17571415
2024-10-16 16:00:00+00:00,2669.88,2676.52,2666.64,2674.7,5999034
2024-10-16 20:00:00+00:00,2674.61,2674.87,2673.01,2674.0,1273459
2024-10-17 00:00:00+00:00,2674.03,2684.76,2673.95,2676.61,12434756
2024-10-17 04:00:00+00:00,2676.61,2685.64,2676.39,2681.86,9022658
2024-10-17 08:00:00+00:00,2681.86,2688.67,2676.79,2681.2,6552597
2024-10-17 12:00:00+00:00,2681.16,2696.61,2672.91,2693.16,22662148
2024-10-17 16:00:00+00:00,2693.14,2694.05,2683.8,2691.97,8777490
2024-10-17 20:00:00+00:00,2691.97,2694.3,2690.83,2693.64,1586635
2024-10-18 00:00:00+00:00,2693.66,2711.82,2692.74,2709.89,12223814
2024-10-18 04:00:00+00:00,2709.89,2713.89,2702.16,2702.19,14008336
2024-10-18 08:00:00+00:00,2702.19,2713.09,2701.61,2709.7,10864643
2024-10-18 12:00:00+00:00,2709.7,2720.01,2704.82,2714.71,20449923
2024-10-18 16:00:00+00:00,2714.7,2721.18,2713.42,2719.55,7501356
2024-10-18 20:00:00+00:00,2719.56,2722.41,2719.07,2721.11,986779
2024-10-20 20:00:00+00:00,2720.1,2724.91,2719.45,2723.32,1993827
2024-10-21 00:00:00+00:00,2723.39,2732.68,2720.91,2731.43,13429187
2024-10-21 04:00:00+00:00,2731.39,2732.35,2723.47,2730.26,12414355
2024-10-21 08:00:00+00:00,2730.28,2737.94,2727.63,2734.37,12041184
2024-10-21 12:00:00+00:00,2734.34,2740.42,2716.78,2720.02,19797673
2024-10-21 16:00:00+00:00,2720.02,2725.47,2714.16,2719.76,11448439
2024-10-21 20:00:00+00:00,2719.78,2722.49,2718.7,2721.32,1650146
2024-10-22 00:00:00+00:00,2721.32,2732.99,2720.51,2730.87,7596166
2024-10-22 04:00:00+00:00,2730.8,2737.03,2728.88,2733.55,9465618
2024-10-22 08:00:00+00:00,2733.49,2739.24,2729.44,2731.89,11815199
2024-10-22 12:00:00+00:00,2731.91,2744.09,2731.47,2737.45,16830495
2024-10-22 16:00:00+00:00,2737.43,2748.75,2737.06,2748.24,10746347
2024-10-22 20:00:00+00:00,2748.24,2748.78,2745.76,2746.41,2028446
2024-10-23 00:00:00+00:00,2746.39,2747.07,2737.76,2745.95,10621454
2024-10-23 04:00:00+00:00,2745.95,2755.49,2745.22,2754.86,9295738
2024-10-23 08:00:00+00:00,2754.82,2758.34,2749.01,2749.78,11535886
2024-10-23 12:00:00+00:00,2749.78,2750.36,2708.64,2721.63,33014668
2024-10-23 16:00:00+00:00,2721.64,2723.14,2712.0,2716.09,10988910
2024-10-23 20:00:00+00:00,2716.09,2721.76,2714.09,2721.18,2214647
2024-10-24 00:00:00+00:00,2721.16,2726.7,2717.7,2722.8,10726396
2024-10-24 04:00:00+00:00,2722.8,2736.95,2722.7,2733.47,6995745
2024-10-24 08:00:00+00:00,2733.47,2739.47,2732.36,2738.47,7972253
2024-10-24 12:00:00+00:00,2738.45,2743.18,2722.39,2730.97,24552737
2024-10-24 16:00:00+00:00,2730.97,2737.64,2725.63,2736.9,13374553
2024-10-24 20:00:00+00:00,2737.0,2737.0,2733.49,2733.69,1898184
2024-10-25 00:00:00+00:00,2733.66,2735.01,2724.3,2725.89,9444605
2024-10-25 04:00:00+00:00,2725.88,2732.43,2723.8,2726.32,9466624
2024-10-25 08:00:00+00:00,2726.38,2729.24,2716.89,2724.07,10219266
2024-10-25 12:00:00+00:00,2724.07,2741.97,2723.13,2737.04,18118477
2024-10-25 16:00:00+00:00,2736.97,2744.91,2733.82,2742.43,10083598
2024-10-25 20:00:00+00:00,2742.39,2747.64,2742.34,2746.63,1049339
2024-10-27 20:00:00+00:00,2735.7,2740.09,2730.11,2735.66,3938499
2024-10-28 00:00:00+00:00,2735.7,2736.18,2724.55,2729.55,11439425
2024-10-28 04:00:00+00:00,2729.53,2744.45,2729.05,2738.74,10451113
2024-10-28 08:00:00+00:00,2738.74,2740.7,2727.72,2732.16,11640251
2024-10-28 12:00:00+00:00,2732.14,2745.79,2731.25,2740.69,18749403
2024-10-28 16:00:00+00:00,2740.66,2744.86,2739.93,2742.39,8242475
2024-10-28 20:00:00+00:00,2742.38,2744.34,2739.61,2744.28,2001534
2024-10-29 00:00:00+00:00,2744.32,2757.61,2743.11,2751.63,10763896
2024-10-29 04:00:00+00:00,2751.59,2756.72,2748.84,2752.35,7628984
2024-10-29 08:00:00+00:00,2752.32,2756.47,2746.22,2751.74,13876587
2024-10-29 12:00:00+00:00,2751.74,2771.61,2748.05,2764.16,20468865
2024-10-29 16:00:00+00:00,2764.16,2774.7,2764.11,2772.1,10594837
2024-10-29 20:00:00+00:00,2772.12,2775.26,2771.74,2774.89,2095840
2024-10-30 00:00:00+00:00,2774.93,2781.99,2774.74,2778.84,12290676
2024-10-30 04:00:00+00:00,2778.84,2789.67,2777.24,2782.16,10261204
2024-10-30 08:00:00+00:00,2782.14,2786.39,2778.13,2778.51,10104630
2024-10-30 12:00:00+00:00,2778.45,2787.36,2770.8,2784.53,21799844
2024-10-30 16:00:00+00:00,2784.57,2789.93,2782.9,2787.2,9523282
2024-10-30 20:00:00+00:00,2787.26,2788.01,2784.68,2785.26,2112065
2024-10-31 00:00:00+00:00,2785.27,2790.01,2783.49,2784.43,8613777
2024-10-31 04:00:00+00:00,2784.47,2786.45,2777.95,2781.89,9476996
2024-10-31 08:00:00+00:00,2781.93,2782.94,2773.2,2779.38,14354715
2024-10-31 12:00:00+00:00,2779.36,2781.86,2731.41,2740.51,31461486
2024-10-31 16:00:00+00:00,2740.51,2749.61,2737.86,2746.35,13295966
2024-10-31 20:00:00+00:00,2746.35,2748.09,2743.18,2746.55,2429169
2024-11-01 00:00:00+00:00,2746.55,2751.8,2744.7,2751.63,11262267
2024-11-01 04:00:00+00:00,2751.63,2757.53,2747.05,2749.55,10230016
2024-11-01 08:00:00+00:00,2749.53,2755.34,2744.68,2752.8,11194228
2024-11-01 12:00:00+00:00,2752.82,2762.05,2739.57,2744.64,23256717
2024-11-01 16:00:00+00:00,2744.63,2746.01,2733.09,2734.03,22534407
2024-11-01 20:00:00+00:00,2734.03,2736.68,2733.17,2735.89,2019659
2024-11-03 20:00:00+00:00,2733.3,2740.22,2730.0,2738.24,1741313
2024-11-04 00:00:00+00:00,2738.2,2742.32,2735.18,2740.84,8391317
2024-11-04 04:00:00+00:00,2740.82,2744.68,2735.01,2735.7,7715205
2024-11-04 08:00:00+00:00,2735.68,2745.11,2731.76,2740.51,9060924
2024-11-04 12:00:00+00:00,2740.51,2748.01,2737.57,2738.39,15079206
2024-11-04 16:00:00+00:00,2738.39,2739.56,2731.64,2738.18,10363059
2024-11-04 20:00:00+00:00,2738.15,2738.49,2735.7,2735.86,3462856
2024-11-05 00:00:00+00:00,2735.89,2736.51,2724.7,2735.16,9691067
2024-11-05 04:00:00+00:00,2735.16,2741.24,2731.61,2736.3,8990338
2024-11-05 08:00:00+00:00,2736.34,2744.93,2731.96,2741.59,10782426
2024-11-05 12:00:00+00:00,2741.59,2749.88,2732.91,2741.93,17276849
2024-11-05 16:00:00+00:00,2741.93,2744.43,2736.24,2740.34,9246667
2024-11-05 20:00:00+00:00,2740.34,2746.22,2739.49,2745.49,3924287
2024-11-06 00:00:00+00:00,2745.49,2749.61,2730.43,2734.11,23632382
2024-11-06 04:00:00+00:00,2734.11,2743.44,2701.24,2725.63,21710167
2024-11-06 08:00:00+00:00,2725.51,2733.6,2695.93,2699.2,16222991
2024-11-06 12:00:00+00:00,2699.01,2707.89,2652.3,2675.68,36618646
2024-11-06 16:00:00+00:00,2675.68,2678.09,2661.51,2666.93,10746466
2024-11-06 20:00:00+00:00,2666.93,2667.64,2658.38,2663.88,4666107
2024-11-07 00:00:00+00:00,2663.89,2664.07,2643.13,2659.09,14908618
2024-11-07 04:00:00+00:00,2659.09,2667.51,2652.64,2663.14,11369998
2024-11-07 08:00:00+00:00,2663.2,2668.26,2657.26,2666.17,11796749
2024-11-07 12:00:00+00:00,2666.17,2700.04,2664.17,2698.72,22034547
2024-11-07 16:00:00+00:00,2698.7,2700.22,2687.41,2694.18,16821928
2024-11-07 20:00:00+00:00,2694.2,2710.24,2692.72,2706.78,7610969
2024-11-08 00:00:00+00:00,2706.74,2710.24,2693.93,2695.03,10194224
2024-11-08 04:00:00+00:00,2695.0,2696.16,2680.22,2687.3,13397813
2024-11-08 08:00:00+00:00,2687.32,2694.82,2681.86,2691.8,15608731
2024-11-08 12:00:00+00:00,2691.76,2703.93,2683.28,2687.36,23936764
2024-11-08 16:00:00+00:00,2687.36,2689.16,2682.78,2686.93,15202785
2024-11-08 20:00:00+00:00,2686.88,2688.43,2682.7,2684.03,1948990
2024-11-10 20:00:00+00:00,2683.9,2685.51,2678.9,2685.47,1177710
2024-11-11 00:00:00+00:00,2685.49,2686.03,2666.38,2670.11,11504137
2024-11-11 04:00:00+00:00,2670.09,2674.11,2666.88,2669.45,12749866
2024-11-11 08:00:00+00:00,2669.47,2675.22,2658.88,2662.45,16408647
2024-11-11 12:00:00+00:00,2662.45,2662.99,2613.32,2614.39,31895446
2024-11-11 16:00:00+00:00,2614.39,2620.53,2610.51,2619.11,12172316
2024-11-11 20:00:00+00:00,2619.16,2626.07,2618.6,2623.86,2651976
2024-11-12 00:00:00+00:00,2623.86,2627.01,2618.64,2618.8,7982723
2024-11-12 04:00:00+00:00,2618.8,2619.0,2595.07,2598.13,14429253
2024-11-12 08:00:00+00:00,2598.13,2606.34,2589.51,2597.7,8515452
2024-11-12 12:00:00+00:00,2597.72,2616.89,2597.24,2598.36,18790811
2024-11-12 16:00:00+00:00,2598.39,2603.99,2592.3,2598.03,10980425
2024-11-12 20:00:00+00:00,2598.03,2601.24,2595.0,2598.78,2380599
2024-11-13 00:00:00+00:00,2598.8,2613.12,2597.91,2611.49,11153276
2024-11-13 04:00:00+00:00,2611.47,2612.24,2603.41,2606.06,9310045
2024-11-13 08:00:00+00:00,2606.11,2611.51,2600.89,2610.72,10893818
2024-11-13 12:00:00+00:00,2610.72,2618.63,2593.57,2605.32,24191208
2024-11-13 16:00:00+00:00,2605.32,2605.86,2577.55,2580.78,18081946
2024-11-13 20:00:00+00:00,2580.8,2581.2,2569.18,2570.69,4791219
2024-11-14 00:00:00+00:00,2570.7,2574.51,2558.78,2560.55,13993446
